group	word	mushaf	heard	sim	prob	how	t0	t1
75	20	ٱلَّذِينَ	الَّذِينَ	1.00	0.96	rec	2317.82	2318.58
75	21	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	2318.76	2319.30
75	22	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	2319.62	2320.36
75	23	عَذَابٌ	عَذَابٌ	1.00	1.00	rec	2320.44	2321.28
75	24	أَلِيمٌ	أَلِيمٌ	1.00	1.00	rec	2321.62	2322.84
76	0	أَفَلَا	أَفَلَا	1.00	1.00	rec	2323.60	2324.14
76	1	يَتُوبُونَ	يَتُوبُونَ	1.00	1.00	rec	2324.50	2325.72
76	2	إِلَى	إِلَى	1.00	1.00	rec	2325.88	2326.14
76	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2326.18	2326.94
76	4	وَيَسْتَغْفِرُونَهُۥۚ	وَيَسْتَغْفِرُونَهُ	1.00	1.00	rec	2327.10	2329.14
76	5	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	2329.94	2330.78
76	6	غَفُورٌۭ	غَفُورٌ	1.00	1.00	rec	2330.94	2331.82
76	7	رَّحِيمٌۭ		0.00	0.06	forced	2331.82	2334.58
77	0	مَّا	مَا	1.00	1.00	rec	2334.58	2334.66
77	1	ٱلْمَسِيحُ	الْمَسِيحُ	1.00	1.00	rec	2334.70	2335.56
77	2	ٱبْنُ	ابْنُ	1.00	1.00	rec	2335.64	2335.94
77	3	مَرْيَمَ	مَرْيَمَ	1.00	1.00	rec	2336.10	2336.74
77	4	إِلَّا	إِلَّا	1.00	0.99	rec	2336.88	2337.36
77	5	رَسُولٌۭ	رَسُولٌ	1.00	1.00	rec	2337.64	2338.44
77	6	قَدْ	قَدْ	1.00	1.00	rec	2339.16	2339.42
77	7	خَلَتْ	خَلَتْ	1.00	1.00	rec	2339.58	2340.10
77	8	مِن	مِنْ	1.00	1.00	rec	2340.20	2341.00
77	9	قَبْلِهِ	قَبْلِهِ	1.00	1.00	rec	2341.12	2341.84
77	10	ٱلرُّسُلُ	الرُّسُلُ	1.00	1.00	rec	2341.92	2342.70
77	11	وَأُمُّهُۥ	وَأُمُّهُ	1.00	0.96	rec	2342.80	2344.16
77	12	صِدِّيقَةٌۭۖ	صِدِّيقَةٌ	1.00	1.00	rec	2344.68	2345.86
77	13	كَانَا	كَانَايَأْ	0.67	0.84	rec	2351.42	2352.70
77	14	يَأْكُلَانِ	كُلَانِ	0.67	1.00	rec	2352.96	2353.74
77	15	ٱلطَّعَامَۗ	الطَّعَامِ	1.00	1.00	rec	2353.80	2355.56
77	16	ٱنظُرْ	انْظُرْ	1.00	0.91	rec	2356.14	2357.04
77	17	كَيْفَ	كَيْفَ	1.00	1.00	rec	2357.18	2357.72
77	18	نُبَيِّنُ	نُبَيِّنُ	1.00	1.00	rec	2357.86	2358.88
77	19	لَهُمُ	لَهُمُ	1.00	1.00	rec	2359.02	2359.56
77	20	ٱلْءَايَٰتِ	الْآيَاتِ	0.86	1.00	rec	2359.64	2361.04
77	21	ثُمَّ	ثُمَّ	1.00	1.00	rec	2361.24	2361.98
77	22	ٱنظُرْ	انْظُرْ	1.00	1.00	rec	2362.04	2362.92
77	23	أَنَّىٰ		0.00	0.32	forced	2362.98	2363.68
77	24	يُؤْفَكُونَ	فَكُونُ	0.67	0.87	rec	2364.44	2365.80
78	0	قُلْ	قُلْ	1.00	1.00	rec	2366.58	2366.84
78	1	أَتَعْبُدُونَ	أَتَعْبُدُونَ	1.00	1.00	rec	2366.94	2368.00
78	2	مِن	مِنْ	1.00	0.94	rec	2368.14	2368.64
78	3	دُونِ	دُونِ	1.00	1.00	rec	2368.74	2369.18
78	4	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2369.24	2369.98
78	5	مَا	مَا	1.00	1.00	rec	2370.16	2370.30
78	6	لَا	لَا	1.00	1.00	rec	2370.60	2370.72
78	7	يَمْلِكُ	يَمْلِكُ	1.00	1.00	rec	2371.00	2371.68
78	8	لَكُمْ	لَكُمْ	1.00	1.00	rec	2371.80	2372.34
78	9	ضَرًّۭا		0.00	0.17	forced	2372.70	2372.86
78	10	وَلَا	وَلَا	1.00	1.00	rec	2373.60	2373.88
78	11	نَفْعًۭاۚ	نَفْعٌ+حَا	0.80	0.93	rec	2374.20	2374.78
78	12	وَٱللَّهُ	وَاللَّهِ	1.00	0.99	rec	2375.54	2376.30
78	13	هُوَ	هُوَ	1.00	1.00	rec	2376.54	2376.76
78	14	ٱلسَّمِيعُ	السَّمِيعُ	1.00	0.95	rec	2376.80	2377.98
78	15	ٱلْعَلِيمُ	الْعَلِيمُ	1.00	1.00	rec	2378.02	2378.92
79	0	قُلْ	مقُلْ	0.67	0.93	rec	2379.20	2380.32
79	1	يَٰٓأَهْلَ	يَا+أَهْلَ	1.00	1.00	rec	2380.44	2381.60
79	2	ٱلْكِتَٰبِ	الْكِتَابِ	1.00	0.95	rec	2381.64	2382.48
79	3	لَا	لَعَ	0.50	0.96	rec	2382.60	2382.86
79	4	تَغْلُوا۟	التَّغْلُوفِ	0.57	0.94	rec	2382.96	2384.06
79	5	فِى	ْدِينِكُمْ⌐	0.71	0.95	rec	2384.34	2384.70
79	6	دِينِكُمْ	ْدِينِكُمْ¬	0.71	0.95	rec	2384.70	2385.60
79	7	غَيْرَ	غَيْرَ	1.00	1.00	rec	2385.72	2386.10
79	8	ٱلْحَقِّ	الْحَقِّ	1.00	0.99	rec	2386.14	2386.68
79	9	وَلَا	وَلَا	1.00	1.00	rec	2387.70	2388.00
79	10	تَتَّبِعُوٓا۟	تَتَّبِعُوا	1.00	0.92	rec	2388.32	2389.16
79	11	أَهْوَآءَ	أَهْوَاءَ	1.00	1.00	rec	2390.00	2391.62
79	12	قَوْمٍۢ	قَوْمٍ	1.00	1.00	rec	2391.82	2392.30
79	13	قَدْ	قَضْضَلُّوا⌐	0.83	0.90	rec	2392.94	2393.22
79	14	ضَلُّوا۟	قَضْضَلُّوا¬	0.83	0.90	rec	2393.22	2393.78
79	15	مِن	مِنْ	1.00	1.00	rec	2394.14	2394.88
79	16	قَبْلُ	قَبْلُ	1.00	1.00	rec	2395.00	2395.48
79	17	وَأَضَلُّوا۟	وَأَضَلُّوا	1.00	1.00	rec	2395.64	2396.60
79	18	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	2396.98	2397.80
79	19	وَضَلُّوا۟	وَضَلُّوا	1.00	1.00	rec	2398.34	2399.14
79	20	عَن	عَنْ	1.00	1.00	rec	2399.62	2400.16
79	21	سَوَآءِ	سَوَاءِ	1.00	1.00	rec	2400.30	2402.06
79	22	ٱلسَّبِيلِ	السَّبِيلِ	1.00	1.00	rec	2402.12	2403.50
80	0	لُعِنَ	لُعِنَ	1.00	1.00	rec	2404.46	2404.88
80	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2404.94	2405.58
80	2	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	2405.76	2406.24
80	3	مِنۢ	مِنْ	1.00	1.00	rec	2406.50	2406.92
80	4	بَنِىٓ	بَنِي	1.00	1.00	rec	2407.00	2407.30
80	5	إِسْرَٰٓءِيلَ	إِسْرَائِيلَ	0.86	1.00	rec	2407.82	2410.26
80	6	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	2410.40	2410.74
80	7	لِسَانِ	لِسَانِ	1.00	1.00	rec	2411.00	2411.74
80	8	دَاوُۥدَ	دَاوُودَ	0.80	1.00	rec	2411.90	2412.70
80	9	وَعِيسَى	وَعِيسَى	1.00	1.00	rec	2412.82	2413.70
80	10	ٱبْنِ	ابْنِ	1.00	0.97	rec	2413.76	2414.10
80	11	مَرْيَمَۚ	مَرْيَمَ	1.00	1.00	rec	2414.30	2414.96
80	12	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	2415.76	2416.54
80	13	بِمَا	بِمَا	1.00	1.00	rec	2416.68	2417.04
80	14	عَصَوا۟	عَصَوْا	1.00	1.00	rec	2417.28	2417.88
80	15	وَّكَانُوا۟	وَكَانُوا	1.00	1.00	rec	2417.98	2418.84
80	16	يَعْتَدُونَ	يَعْتَدُونَ	1.00	1.00	rec	2419.22	2421.28
81	0	كَانُوا۟	كَانُوا	1.00	1.00	rec	2422.02	2422.58
81	1	لَا	لَا	1.00	1.00	rec	2422.92	2423.04
81	2	يَتَنَاهَوْنَ	يَتَنَاهَوْنَ	1.00	1.00	rec	2423.36	2424.94
81	3	عَن	عَنْ	1.00	1.00	rec	2425.12	2425.76
81	4	مُّنكَرٍۢ	مُنْكَدٍ	0.75	0.96	rec	2425.80	2426.74
81	5	فَعَلُوهُۚ	فَعَلُو	0.80	1.00	rec	2427.38	2427.92
81	6	لَبِئْسَ	لَبِئْسَ	1.00	1.00	rec	2429.20	2429.90
81	7	مَا	مَا	1.00	1.00	rec	2430.04	2430.18
81	8	كَانُوا۟	كَانُوا	1.00	1.00	rec	2430.54	2431.16
81	9	يَفْعَلُونَ	يَفْعَلُونَ	1.00	1.00	rec	2431.52	2433.38
82	0	تَرَىٰ	تَرِي	0.75	0.85	rec	2434.00	2434.28
82	1	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	2434.52	2435.18
82	2	مِّنْهُمْ	مِنْهُمْ	1.00	1.00	rec	2435.84	2436.46
82	3	يَتَوَلَّوْنَ	يَتَوَلَّوْنَ	1.00	1.00	rec	2436.58	2437.78
82	4	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2437.84	2438.68
82	5	كَفَرُوا۟ۚ	كَفَرُوا	1.00	0.99	rec	2438.88	2439.46
82	6	لَبِئْسَ	لَبِئْسَ	1.00	1.00	rec	2440.32	2441.00
82	7	مَا	مَا	1.00	1.00	rec	2441.16	2441.28
82	8	قَدَّمَتْ	أَقَدَّمَتْ	0.80	1.00	rec	2441.48	2442.56
82	9	لَهُمْ	لَهُمْ	1.00	1.00	rec	2442.62	2443.10
82	10	أَنفُسُهُمْ	أَنْفُسُهُمْ	1.00	1.00	rec	2443.20	2445.22
82	11	أَن	أَنْ	1.00	1.00	rec	2445.30	2445.86
82	12	سَخِطَ	سَخِطَ	1.00	0.97	rec	2445.98	2446.56
82	13	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2446.64	2447.52
82	14	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	2447.66	2448.72
82	15	وَفِى	وَفِي	1.00	1.00	rec	2453.08	2453.40
82	16	ٱلْعَذَابِ	الْعَذَابِ	1.00	1.00	rec	2453.46	2454.40
82	17	هُمْ	هُمْ	1.00	1.00	rec	2454.58	2454.92
82	18	خَٰلِدُونَ	خَالِدُونَ	1.00	1.00	rec	2455.08	2456.90
83	0	وَلَوْ	وَلَوْ	1.00	1.00	rec	2457.60	2458.08
83	1	كَانُوا۟	كَعَانُوا	0.83	0.94	rec	2458.26	2458.88
83	2	يُؤْمِنُونَ	يُؤْمِنُونَ	1.00	1.00	rec	2459.32	2460.34
83	3	بِٱللَّهِ	بِاللَّهِ	1.00	0.99	rec	2460.46	2461.30
83	4	وَٱلنَّبِىِّ	وَالنَّبِيِّ	1.00	1.00	rec	2461.42	2462.76
83	5	وَمَآ	وَمَا	1.00	1.00	rec	2462.96	2463.32
83	6	أُنزِلَ	أُنْزِلَ	1.00	1.00	rec	2463.70	2464.68
83	7	إِلَيْهِ	إِلَيْهِمَا⌐	1.00	1.00	rec	2464.82	2465.41
83	8	مَا	إِلَيْهِمَا¬	1.00	1.00	rec	2465.41	2465.70
83	9	ٱتَّخَذُوهُمْ	اتَّخَذُوهُمْ	1.00	0.99	rec	2465.74	2467.24
83	10	أَوْلِيَآءَ	أَوْلِيَاءُ	1.00	0.86	rec	2467.34	2469.38
83	11	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	1.00	rec	2469.72	2471.46
83	12	كَثِيرًۭا	كَثِيرًا	1.00	1.00	rec	2471.64	2472.40
83	13	مِّنْهُمْ		0.00	0.00	forced	2472.96	2473.66
83	14	فَٰسِقُونَ	فَاسِقُونَ	1.00	0.96	rec	2473.80	2475.72
84	0	لَتَجِدَنَّ	لَتَجْدَنَّ	1.00	0.99	rec	2476.94	2478.52
84	1	أَشَدَّ	أَشَدَّ	1.00	1.00	rec	2478.70	2479.24
84	2	ٱلنَّاسِ	النِّاسِ	1.00	0.97	rec	2479.28	2480.42
84	3	عَدَٰوَةًۭ	عَذَاوَةً	0.80	0.94	rec	2480.56	2481.56
84	4	لِّلَّذِينَ	الَّذِينَ	0.80	1.00	rec	2482.02	2482.74
84	5	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	2482.86	2483.52
84	6	ٱلْيَهُودَ	الْيَهُودَ	1.00	0.99	rec	2483.58	2484.54
84	7	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	2484.64	2485.62
84	8	أَشْرَكُوا۟ۖ	أَشْرَكُوا	1.00	0.99	rec	2485.76	2486.56
84	9	وَلَتَجِدَنَّ	وَلَتَجِدَنَّ	1.00	1.00	rec	2487.88	2489.60
84	10	أَقْرَبَهُم	أَقْرَبَهُمْ	1.00	1.00	rec	2489.74	2491.26
84	11	مَّوَدَّةًۭ	مَوَدَّةً	1.00	1.00	rec	2491.32	2492.24
84	12	لِّلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	2492.58	2493.54
84	13	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	2493.68	2494.40
84	14	ٱلَّذِينَ	الَّذِينَ	1.00	0.98	rec	2494.46	2495.24
84	15	قَالُوٓا۟	قَالُوا	1.00	0.99	rec	2495.44	2496.00
84	16	إِنَّا	إِنَّا	1.00	0.91	rec	2496.34	2497.22
84	17	نَصَٰرَىٰۚ	نَصَارِيِ	0.83	0.94	rec	2497.54	2498.90
84	18	ذَٰلِكَ	ذَٰلِكَ	1.00	1.00	rec	2499.66	2500.32
84	19	بِأَنَّ	بِأَنَّ	1.00	0.97	rec	2500.44	2501.52
84	20	مِنْهُمْ	مِنْهُمْ	1.00	1.00	rec	2501.62	2502.34
84	21	قِسِّيسِينَ	قِسِّيسينَ	1.00	0.99	rec	2502.52	2503.94
84	22	وَرُهْبَانًۭا	وَرُهْبَانًا	1.00	1.00	rec	2504.08	2505.42
84	23	وَأَنَّهُمْ	وَأَنَّهُمْ	1.00	0.99	rec	2506.10	2507.62
84	24	لَا	لَا	1.00	1.00	rec	2507.70	2507.82
84	25	يَسْتَكْبِرُونَ	رِسْطٌ+َكْبِرُو	0.62	0.75	rec	2508.22	2509.34
85	0	وَإِذَا	وَإِذَا	1.00	1.00	rec	2512.12	2512.66
85	1	سَمِعُوا۟	سَمِعُوا	1.00	1.00	rec	2512.98	2513.56
85	2	مَآ	مَا	1.00	1.00	rec	2513.88	2514.00
85	3	أُنزِلَ	أُنْزِلَ	1.00	1.00	rec	2514.26	2515.28
85	4	إِلَى	إِلَى	1.00	1.00	rec	2515.42	2515.68
85	5	ٱلرَّسُولِ	الرَّسُولِ	1.00	1.00	rec	2515.72	2516.64
85	6	تَرَىٰٓ	تَرِي	0.75	0.82	rec	2516.84	2517.16
85	7	أَعْيُنَهُمْ	أَعْيُنَهُمْ	1.00	0.96	rec	2517.54	2518.76
85	8	تَفِيضُ	تَفِيضُ	1.00	1.00	rec	2518.90	2519.74
85	9	مِنَ	مِنَ	1.00	1.00	rec	2519.90	2520.16
85	10	ٱلدَّمْعِ	الدَّمْعِ	1.00	1.00	rec	2520.22	2520.88
85	11	مِمَّا	مِمَّا	1.00	1.00	rec	2521.02	2521.84
85	12	عَرَفُوا۟	عَرَبُوا	0.80	0.94	rec	2522.08	2522.66
85	13	مِنَ	مِنَ	1.00	1.00	rec	2523.02	2523.26
85	14	ٱلْحَقِّۖ	الْحَقِّ	1.00	0.96	rec	2523.30	2523.78
85	15	يَقُولُونَ	قيَقُولُونَ	0.86	0.99	rec	2524.12	2526.22
85	16	رَبَّنَآ	رَبَّنَا	1.00	0.99	rec	2526.34	2526.90
85	17	ءَامَنَّا	آمَنَّا	0.80	1.00	rec	2527.20	2528.28
85	18	فَٱكْتُبْنَا	كُبْنَا	0.57	0.90	rec	2529.04	2529.50
85	19	مَعَ	مَعَ	1.00	1.00	rec	2529.82	2530.08
85	20	ٱلشَّٰهِدِينَ	الشَّاهِدِينَ	1.00	1.00	rec	2530.14	2531.90
86	0	وَمَا	وَمَا	1.00	1.00	rec	2532.96	2533.24
86	1	لَنَا	لَنَا	1.00	1.00	rec	2533.42	2533.70
86	2	لَا	لَا	1.00	1.00	rec	2533.98	2534.10
86	3	نُؤْمِنُ	نُؤْمِنُ	1.00	1.00	rec	2534.40	2534.96
86	4	بِٱللَّهِ	بِاللَّهِ	1.00	1.00	rec	2535.10	2535.86
86	5	وَمَا	وَمَا	1.00	1.00	rec	2535.98	2536.32
86	6	جَآءَنَا	جَاءَنَا	1.00	1.00	rec	2536.64	2538.22
86	7	مِنَ	مِنَ	1.00	1.00	rec	2538.52	2538.76
86	8	ٱلْحَقِّ	الْحَقِّ	1.00	0.96	rec	2538.80	2539.26
86	9	وَنَطْمَعُ	قِّ+وَنَطْمَعُ	0.83	0.82	rec	2539.42	2540.48
86	10	أَن	أَنْ	1.00	1.00	rec	2540.72	2541.22
86	11	يُدْخِلَنَا	يُدْخِلَنَا	1.00	1.00	rec	2541.28	2542.24
86	12	رَبُّنَا	رَبُّنَا	1.00	1.00	rec	2542.54	2543.10
86	13	مَعَ	مَعَ	1.00	1.00	rec	2543.42	2543.68
86	14	ٱلْقَوْمِ	الْقَوْمِ	1.00	1.00	rec	2543.74	2544.50
86	15	ٱلصَّٰلِحِينَ	الصَّالِحِينَ	1.00	1.00	rec	2544.56	2546.70
87	0	فَأَثَٰبَهُمُ	فَأَثَابَهُمُ	1.00	1.00	rec	2547.58	2548.90
87	1	ٱللَّهُ	اللَّهُ	1.00	0.94	rec	2548.96	2549.74
87	2	بِمَا	بِمَا	1.00	1.00	rec	2549.88	2550.22
87	3	قَالُوا۟	قَالُوا	1.00	1.00	rec	2550.52	2551.04
87	4	جَنَّٰتٍۢ	جَنَّاتٍ	1.00	1.00	rec	2551.32	2552.52
87	5	تَجْرِى	تَجْرِي	1.00	1.00	rec	2553.16	2553.66
87	6	مِن	مِنْ	1.00	1.00	rec	2553.98	2554.56
87	7	تَحْتِهَا	تَحْتِهَا	1.00	1.00	rec	2554.66	2555.26
87	8	ٱلْأَنْهَٰرُ	ال+هَارِ	0.71	0.88	rec	2555.30	2557.00
87	9	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	2557.86	2558.64
87	10	فِيهَاۚ	فِيهَا	1.00	1.00	rec	2558.78	2559.26
87	11	وَذَٰلِكَ	وَذَٰلِكَ	1.00	0.98	rec	2559.58	2560.38
87	12	جَزَآءُ	جَزَاؤُل	0.60	0.95	rec	2560.52	2562.62
87	13	ٱلْمُحْسِنِينَ	سنِينَ	0.50	0.99	rec	2563.20	2564.42
88	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	0.97	rec	2565.14	2565.92
88	1	كَفَرُوا۟	كَفَرُوا	1.00	1.00	rec	2566.08	2566.56
88	2	وَكَذَّبُوا۟	وَكَذَّبُوا	1.00	1.00	rec	2566.78	2567.64
88	3	بِـَٔايَٰتِنَآ	بِآيَاتِنَا	1.00	1.00	rec	2567.88	2569.30
88	4	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	2569.66	2571.44
88	5	أَصْحَٰبُ	أَصْحَابُ	1.00	1.00	rec	2571.56	2572.52
88	6	ٱلْجَحِيمِ	الْجَحِيمِ	1.00	1.00	rec	2572.58	2574.06
89	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	2575.02	2576.22
89	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2576.26	2577.06
89	2	ءَامَنُوا۟	آمَنُوا	0.83	0.99	rec	2577.20	2577.90
89	3	لَا	لَا	1.00	1.00	rec	2578.24	2578.36
89	4	تُحَرِّمُوا۟	تُحَرِّمُوا	1.00	1.00	rec	2578.66	2579.60
89	5	طَيِّبَٰتِ	طَيِّبَاتِ	1.00	1.00	rec	2579.98	2581.08
89	6	مَآ	مَا	1.00	1.00	rec	2581.26	2581.38
89	7	أَحَلَّ	أَحَلَّ	1.00	1.00	rec	2581.76	2582.50
89	8	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2582.56	2583.38
89	9	لَكُمْ	لَكُمْ	1.00	1.00	rec	2583.52	2584.12
89	10	وَلَا	وَلَا	1.00	1.00	rec	2584.24	2584.58
89	11	تَعْتَدُوٓا۟ۚ	تَعْتَدُوا	1.00	1.00	rec	2585.02	2585.84
89	12	إِنَّ	إِنَّ	1.00	1.00	rec	2588.92	2589.70
89	13	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2589.76	2590.48
89	14	لَا	لَا	1.00	1.00	rec	2590.64	2590.76
89	15	يُحِبُّ	يُحِبُّ	1.00	1.00	rec	2591.02	2591.72
89	16	ٱلْمُعْتَدِينَ	الْمُع+عْتَدِينِ	0.89	0.80	rec	2591.80	2593.88
90	0	وَكُلُوا۟	وَكُلُوا	1.00	0.96	rec	2594.68	2595.22
90	1	مِمَّا	مِمَّا	1.00	1.00	rec	2595.50	2596.56
90	2	رَزَقَكُمُ	رَزَقَكُمُ	1.00	1.00	rec	2596.78	2597.86
90	3	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2597.94	2598.72
90	4	حَلَٰلًۭا	حَلَالًا	1.00	1.00	rec	2598.92	2599.70
90	5	طَيِّبًۭاۚ	طِيِّبًا	1.00	0.91	rec	2600.60	2601.20
90	6	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	0.99	rec	2602.26	2602.84
90	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2602.90	2603.64
90	8	ٱلَّذِىٓ	الَّذِي	1.00	1.00	rec	2603.72	2604.26
90	9	أَنتُم	أَنْتُمْ	1.00	1.00	rec	2604.62	2606.34
90	10	بِهِۦ	بِهِ	1.00	1.00	rec	2606.42	2606.74
90	11	مُؤْمِنُونَ	مُؤْمِنُونَ	1.00	0.96	rec	2607.24	2608.56
91	0	لَا	لَا	1.00	1.00	rec	2610.06	2610.18
91	1	يُؤَاخِذُكُمُ	يُؤَاخِذُكُمُ	1.00	0.96	rec	2610.40	2611.82
91	2	ٱللَّهُ		0.00	0.23	forced	2611.90	2612.58
91	3	بِٱللَّغْوِ	بِاللَّغْوِفِ	0.86	0.89	rec	2612.74	2613.84
91	4	فِىٓ	فِي	1.00	0.66	rec	2613.96	2614.06
91	5	أَيْمَٰنِكُمْ	أَيْمَانِكُمْ	1.00	1.00	rec	2614.74	2616.34
91	6	وَلَٰكِن	وَلَـٰكِنْ	1.00	1.00	rec	2617.04	2618.46
91	7	يُؤَاخِذُكُم	يُؤَاخِذُكُمْ	1.00	0.98	rec	2618.50	2620.68
91	8	بِمَا	بِمَا	1.00	1.00	rec	2620.74	2621.12
91	9	عَقَّدتُّمُ	قَدْتُمُ	0.80	1.00	rec	2621.94	2622.54
91	10	ٱلْأَيْمَٰنَۖ	الْأَيْمَانُ	1.00	1.00	rec	2622.64	2624.40
91	11	فَكَفَّٰرَتُهُۥٓ	فَكَفَّا+عرَتُهُ	0.88	0.95	rec	2625.22	2627.10
91	12	إِطْعَامُ	إِطْعَامُ	1.00	1.00	rec	2628.02	2628.86
91	13	عَشَرَةِ	عَشَرَةِ	1.00	1.00	rec	2629.00	2629.82
91	14	مَسَٰكِينَ	مَسَاكِهِينٍ	0.86	0.98	rec	2629.98	2632.14
91	15	مِنْ	مِنْ	1.00	1.00	rec	2632.94	2633.26
91	16	أَوْسَطِ	أَوْ+سَطِ	1.00	1.00	rec	2633.34	2634.14
91	17	مَا	مَا	1.00	1.00	rec	2634.34	2634.46
91	18	تُطْعِمُونَ	تُقْعِمُونَ	0.83	1.00	rec	2634.90	2635.96
91	19	أَهْلِيكُمْ	أَهْلِيكُمْ	1.00	1.00	rec	2636.08	2637.34
91	20	أَوْ	أَوْ	1.00	0.96	rec	2637.46	2637.68
91	21	كِسْوَتُهُمْ	كِسْوَتُوهُمْ	0.86	0.95	rec	2637.82	2639.14
91	22	أَوْ	أَوْ	1.00	1.00	rec	2639.26	2639.46
91	23	تَحْرِيرُ	تَهْرِيرُ	0.80	0.99	rec	2639.60	2640.50
91	24	رَقَبَةٍۢۖ	رَقَبَةٍ	1.00	1.00	rec	2640.64	2641.42
91	25	فَمَن	فَمَنْ	1.00	1.00	rec	2642.18	2642.62
91	26	لَّمْ	لَمْ	1.00	1.00	rec	2642.68	2642.96
91	27	يَجِدْ	يَجِدْ	1.00	1.00	rec	2643.06	2643.58
91	28	فَصِيَامُ	فَصِيَعَمُ	0.80	0.92	rec	2643.76	2644.70
91	29	ثَلَٰثَةِ	ثَلَاثَةِ	1.00	1.00	rec	2644.92	2646.06
91	30	أَيَّامٍۢۚ	أَيَّام	1.00	1.00	rec	2646.22	2647.34
91	31	ذَٰلِكَ	ذَٰلِكَ	1.00	0.93	rec	2648.14	2648.92
91	32	كَفَّٰرَةُ		0.00	0.35	forced	2649.12	2650.48
91	33	أَيْمَٰنِكُمْ	أَيْمَانِكُمْ	1.00	1.00	rec	2650.64	2652.06
91	34	إِذَا	إِذَا	1.00	1.00	rec	2652.18	2652.50
91	35	حَلَفْتُمْۚ	حَلْفَ+تُمْ	1.00	0.79	rec	2652.78	2653.84
91	36	وَٱحْفَظُوٓا۟	وَاحْفَظُوا	1.00	1.00	rec	2654.34	2654.92
91	37	أَيْمَٰنَكُمْۚ	أَيْمَانَكُمْ	1.00	1.00	rec	2655.74	2657.40
91	38	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	2657.98	2658.96
91	39	يُبَيِّنُ	يُبَيِّنُ	1.00	1.00	rec	2659.10	2660.08
91	40	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2660.16	2661.00
91	41	لَكُمْ	لَكُمْ	1.00	1.00	rec	2661.12	2661.76
91	42	ءَايَٰتِهِۦ	آيَاتِهِ	0.83	1.00	rec	2661.88	2662.94
91	43	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	0.99	rec	2663.32	2664.64
91	44	تَشْكُرُونَ	تَشْكُرُونَ	1.00	1.00	rec	2664.76	2666.82
92	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	2667.98	2669.20
92	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2669.26	2670.06
92	2	ءَامَنُوٓا۟	آعمَنُوا	0.67	0.91	rec	2670.22	2671.10
92	3	إِنَّمَا	إِنَّمَا	1.00	1.00	rec	2671.38	2672.54
92	4	ٱلْخَمْرُ	الْخَمْرُ	1.00	1.00	rec	2672.58	2673.30
92	5	وَٱلْمَيْسِرُ	وَالْمَيْسِرُ	1.00	0.98	rec	2673.44	2674.62
92	6	وَٱلْأَنصَابُ	وَالْأَنْصَابُ	1.00	1.00	rec	2674.76	2676.82
92	7	وَٱلْأَزْلَٰمُ	وَالْأَزْلَامُ	1.00	1.00	rec	2676.94	2678.28
92	8	رِجْسٌۭ	رِجْسٌ	1.00	1.00	rec	2678.42	2678.98
92	9	مِّنْ	مِنْ	1.00	1.00	rec	2679.62	2679.94
92	10	عَمَلِ	عَمَلِ	1.00	1.00	rec	2680.02	2680.50
92	11	ٱلشَّيْطَٰنِ	الشَّيْطَانِ	1.00	0.99	rec	2680.58	2681.84
92	12	فَٱجْتَنِبُوهُ	فَاجْتَنِبُوهُ	1.00	1.00	rec	2682.08	2683.92
92	13	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	2686.42	2687.70
