group	word	mushaf	heard	sim	prob	how	t0	t1
143	1	جَآءَ	جَاءَ	1.00	1.00	rec	2810.36	2811.78
143	2	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	2811.90	2812.50
143	3	لِمِيقَٰتِنَا	لِمِيقَاتِنَا	1.00	1.00	rec	2812.80	2814.12
143	4	وَكَلَّمَهُۥ	وَكَلَّمَهُ	0.83	0.97	rec	2814.34	2815.46
143	5	رَبُّهُۥ	رَبُّهُ	0.75	1.00	rec	2815.80	2816.40
143	6	قَالَ	قَالَ	1.00	1.00	rec	2820.24	2820.82
143	7	رَبِّ	رَبِّ	1.00	1.00	rec	2820.94	2821.28
143	8	أَرِنِىٓ	عَرْنِي	0.50	0.96	rec	2821.48	2822.00
143	9	أَنظُرْ	أَنْظُرْ	1.00	1.00	rec	2822.66	2823.78
143	10	إِلَيْكَۚ	إِلَيْكَ	1.00	1.00	rec	2823.86	2825.08
143	11	قَالَ	قَالَ	1.00	1.00	rec	2826.12	2826.62
143	12	لَن	لَنْ	1.00	1.00	rec	2826.74	2827.58
143	13	تَرَىٰنِى	تَرِانِي	0.67	0.96	rec	2827.72	2828.46
143	14	وَلَٰكِنِ	وَلَـٰكِنِ	1.00	1.00	rec	2828.70	2829.60
143	15	ٱنظُرْ	انْظُرْ	1.00	1.00	rec	2829.66	2830.66
143	16	إِلَى	إِلَى	1.00	1.00	rec	2830.78	2831.00
143	17	ٱلْجَبَلِ	الْجَبَلِ	1.00	1.00	rec	2831.04	2831.70
143	18	فَإِنِ	فَإِنِ	1.00	1.00	rec	2832.40	2832.76
143	19	ٱسْتَقَرَّ	اسْتَقَرَّ	1.00	1.00	rec	2832.80	2833.56
143	20	مَكَانَهُۥ	مَكَانَهُ	0.83	1.00	rec	2833.70	2834.72
143	21	فَسَوْفَ	فَسَوْفَ	1.00	1.00	rec	2835.04	2835.86
143	22	تَرَىٰنِىۚ	تَرِانِي	0.67	0.93	rec	2836.02	2836.76
143	23	فَلَمَّا	فَلَمَّا	1.00	1.00	rec	2837.64	2838.94
143	24	تَجَلَّىٰ	تَجَلَّىٰ	1.00	1.00	rec	2839.36	2840.08
143	25	رَبُّهُۥ	رَبُّهُ	0.75	1.00	rec	2840.40	2841.08
143	26	لِلْجَبَلِ	لِلْجَبَلِ	1.00	0.97	rec	2841.46	2842.34
143	27	جَعَلَهُۥ	جَعَلَهُدَ	0.80	0.98	rec	2842.50	2843.70
143	28	دَكًّۭا	كَّا	0.67	0.84	rec	2844.12	2844.26
143	29	وَخَرَّ	وَخَرَّ	1.00	1.00	rec	2845.28	2845.90
143	30	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	2846.02	2846.64
143	31	صَعِقًۭاۚ	صَعِقًا	1.00	0.99	rec	2847.00	2847.66
143	32	فَلَمَّآ	فَلَمَّا	1.00	1.00	rec	2848.76	2849.94
143	33	أَفَاقَ	أَفَاقَ	1.00	1.00	rec	2850.54	2851.42
143	34	قَالَ	قَالَ	1.00	1.00	rec	2851.60	2852.16
143	35	سُبْحَٰنَكَ	سُبْحَانَكَ	1.00	1.00	rec	2852.34	2853.64
143	36	تُبْتُ	تُبْتُ	1.00	1.00	rec	2853.84	2854.34
143	37	إِلَيْكَ	إِلَيْكَ	1.00	1.00	rec	2854.52	2855.14
143	38	وَأَنَا۠	وَأَنَا	1.00	1.00	rec	2855.24	2855.72
143	39	أَوَّلُ	أَوَّلُ	1.00	1.00	rec	2855.86	2856.50
143	40	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	2856.58	2858.44
144	0	قَالَ	قَالَ	1.00	0.98	rec	2859.14	2859.48
144	1	يَٰمُوسَىٰٓ	يَا+مُوسَىٰ	1.00	1.00	rec	2859.58	2860.52
144	2	إِنِّى	إِنِّيَ	0.67	0.93	rec	2861.04	2861.86
144	3	ٱصْطَفَيْتُكَ	اصْطَفَيْتُكَ	1.00	0.95	rec	2861.88	2863.18
144	4	عَلَى	عَلَى	1.00	1.00	rec	2863.32	2863.62
144	5	ٱلنَّاسِ	النِّاسِ	1.00	0.96	rec	2863.66	2865.06
144	6	بِرِسَٰلَٰتِى	بِرِسَالَاتِي	0.88	0.97	rec	2865.18	2866.68
144	7	وَبِكَلَٰمِى	وَبِكَلَامٍ	0.86	0.96	rec	2867.28	2868.32
144	8	فَخُذْ	فَخُذْ	1.00	1.00	rec	2869.34	2869.94
144	9	مَآ	مَا	1.00	1.00	rec	2870.02	2870.14
144	10	ءَاتَيْتُكَ	آتَيْتُكَ	0.83	1.00	rec	2870.62	2871.62
144	11	وَكُن	وَكُنْ	1.00	1.00	rec	2871.74	2872.98
144	12	مِّنَ	مِنَ	1.00	1.00	rec	2873.04	2873.26
144	13	ٱلشَّٰكِرِينَ	الشَّاكِرِينَ	1.00	1.00	rec	2873.30	2875.32
145	0	وَكَتَبْنَا	وَكَتَبْنَاَ	1.00	0.87	rec	2875.94	2876.96
145	1	لَهُۥ	لَهُ	0.67	1.00	rec	2877.06	2877.34
145	2	فِى	فِي	0.50	0.94	rec	2877.66	2877.76
145	3	ٱلْأَلْوَاحِ	الْأَلْوَاحِ	1.00	1.00	rec	2877.82	2878.66
145	4	مِن	مِنْ	1.00	0.98	rec	2878.82	2879.42
145	5	كُلِّ	كُلِّ	1.00	1.00	rec	2879.54	2879.90
145	6	شَىْءٍۢ	شَيْءٍ	0.67	0.97	rec	2880.06	2880.48
145	7	مَّوْعِظَةًۭ	مَوْعِظَةً	1.00	1.00	rec	2880.98	2881.94
145	8	وَتَفْصِيلًۭا	وَتَفْصِيلًا	1.00	1.00	rec	2882.40	2883.64
145	9	لِّكُلِّ	لِكُلِّ	1.00	1.00	rec	2883.86	2884.50
145	10	شَىْءٍۢ	شَيْءٍ	0.67	1.00	rec	2884.70	2885.62
145	11	فَخُذْهَا	فَخُذْهَا	1.00	1.00	rec	2886.64	2887.34
145	12	بِقُوَّةٍۢ	بِقُوَّةٍ	1.00	0.99	rec	2887.84	2888.86
145	13	وَأْمُرْ	وَأْمُرْ	1.00	1.00	rec	2889.44	2890.00
145	14	قَوْمَكَ	قَوْمَكَ	1.00	1.00	rec	2890.14	2890.80
145	15	يَأْخُذُوا۟	يَأْخُذُوا	1.00	0.99	rec	2890.94	2891.68
145	16	بِأَحْسَنِهَاۚ	بِأَحْسَنِهَا	1.00	1.00	rec	2891.98	2893.08
145	17	سَأُو۟رِيكُمْ	سَأُرِيكُمْ	0.86	1.00	rec	2894.36	2895.50
145	18	دَارَ	دَعرَ	0.67	0.99	rec	2895.62	2896.14
145	19	ٱلْفَٰسِقِينَ	الْفَاسِقِينَ	1.00	1.00	rec	2896.20	2898.28
146	0	سَأَصْرِفُ	سَأَصْرِبُ	0.80	1.00	rec	2898.90	2899.80
146	1	عَنْ	عَنْ	1.00	1.00	rec	2899.96	2900.24
146	2	ءَايَٰتِىَ	آيَاتِيَ	0.67	1.00	rec	2900.32	2901.40
146	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2901.46	2902.14
146	4	يَتَكَبَّرُونَ	يَتَكَبَّرُونَ	1.00	0.95	rec	2902.22	2903.50
146	5	فِى	فِي	0.50	1.00	rec	2903.62	2903.72
146	6	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	2903.78	2904.44
146	7	بِغَيْرِ	بِغَيْرِ	1.00	0.99	rec	2904.56	2905.22
146	8	ٱلْحَقِّ	الْحَقِّ	1.00	0.87	rec	2905.28	2905.74
146	9	وَإِن	قٌوَإِنْ	0.75	0.93	rec	2906.06	2907.34
146	10	يَرَوْا۟	يَرَوْا	1.00	0.90	rec	2907.38	2907.74
146	11	كُلَّ	كُلَّ	1.00	1.00	rec	2907.88	2908.22
146	12	ءَايَةٍۢ	آيَةٍ	0.75	0.99	rec	2908.38	2909.08
146	13	لَّا	لَا	1.00	1.00	rec	2909.32	2909.46
146	14	يُؤْمِنُوا۟	يُؤْمِنُوا	1.00	0.94	rec	2909.68	2910.26
146	15	بِهَا	بِهَا	1.00	0.98	rec	2910.50	2910.84
146	16	وَإِن	وَإِنْ	1.00	0.99	rec	2911.74	2912.56
146	17	يَرَوْا۟	يَرَوْا	1.00	0.95	rec	2912.60	2913.00
146	18	سَبِيلَ	سَبِيلَ	1.00	0.98	rec	2913.16	2913.68
146	19	ٱلرُّشْدِ	الرُّشْدِ	1.00	0.97	rec	2913.72	2914.28
146	20	لَا	لَا	1.00	0.88	rec	2914.42	2914.54
146	21	يَتَّخِذُوهُ	يَتَخِذُوهَُبِيلًا	0.60	0.74	rec	2914.82	2916.86
146	22	سَبِيلًۭا		0.00	0.00	forced	2917.30	2917.76
146	23	وَإِن	إِنْ	0.67	0.92	rec	2917.84	2918.54
146	24	يَرَوْا۟	يَرَوْا	1.00	0.98	rec	2918.58	2918.98
146	25	سَبِيلَ	سَبِيلَ	1.00	1.00	rec	2919.14	2919.80
146	26	ٱلْغَىِّ	الْغَيِّ	0.75	0.99	rec	2919.86	2920.54
146	27	يَتَّخِذُوهُ	يَتَّخِذُوهُ	1.00	0.97	rec	2920.66	2921.86
146	28	سَبِيلًۭاۚ	سَبِيلًا	1.00	1.00	rec	2922.02	2922.90
146	29	ذَٰلِكَ	ذَٰلِكَ	1.00	0.99	rec	2923.68	2924.20
146	30	بِأَنَّهُمْ	بِأَنَّهُمْ	1.00	1.00	rec	2924.30	2925.48
146	31	كَذَّبُوا۟	كَذَّبُوا	1.00	0.97	rec	2925.62	2926.24
146	32	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	2926.48	2927.70
146	33	وَكَانُوا۟	وَكَانُوا	1.00	1.00	rec	2927.98	2928.70
146	34	عَنْهَا	عَنْهَا	1.00	1.00	rec	2928.92	2929.38
146	35	غَٰفِلِينَ	غَافِرٌ+نَ	0.67	0.70	rec	2929.80	2931.44
147	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	0.99	rec	2932.24	2932.92
147	1	كَذَّبُوا۟	كَذَّبُوا	1.00	1.00	rec	2933.08	2933.64
147	2	بِـَٔايَٰتِنَا	بِآيَاتِنَا	1.00	1.00	rec	2933.84	2935.00
147	3	وَلِقَآءِ	وَلِقَاءِ	1.00	0.93	rec	2935.22	2937.38
147	4	ٱلْءَاخِرَةِ	الْآخِرَةِ	0.86	1.00	rec	2937.42	2938.50
147	5	حَبِطَتْ	حَبِضَتْ	0.75	0.98	rec	2938.64	2939.30
147	6	أَعْمَٰلُهُمْۚ	أَعْمَالُهُمْ	1.00	1.00	rec	2939.36	2940.70
147	7	هَلْ	هَلْ	1.00	1.00	rec	2941.42	2941.64
147	8	يُجْزَوْنَ	يُجْزَوْنَ	1.00	1.00	rec	2941.70	2942.40
147	9	إِلَّا	إِلَّا	1.00	0.99	rec	2942.50	2942.92
147	10	مَا	مَا	1.00	1.00	rec	2943.24	2943.38
147	11	كَانُوا۟	كَانُوا	1.00	1.00	rec	2943.74	2944.42
147	12	يَعْمَلُونَ	يَعْمَلُونَ	1.00	1.00	rec	2944.76	2946.30
148	0	وَٱتَّخَذَ	وَاتَّخَذَ	1.00	1.00	rec	2947.02	2947.82
148	1	قَوْمُ	قَوْمُ	1.00	1.00	rec	2948.00	2948.34
148	2	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	2948.48	2948.98
148	3	مِنۢ	مِنْ	1.00	1.00	rec	2949.32	2950.02
148	4	بَعْدِهِۦ	بَعْدِهِ	0.80	1.00	rec	2950.10	2950.76
148	5	مِنْ	مِنْ	1.00	1.00	rec	2951.14	2951.40
148	6	حُلِيِّهِمْ	حُلِيِّهِمْ	1.00	1.00	rec	2951.54	2952.72
148	7	عِجْلًۭا	عِجْلًا	1.00	1.00	rec	2952.84	2953.30
148	8	جَسَدًۭا	جَسَدًا	1.00	1.00	rec	2953.88	2954.42
148	9	لَّهُۥ	لَهُ	0.67	1.00	rec	2954.72	2955.02
148	10	خُوَارٌۚ	خُوَارٌ	1.00	1.00	rec	2955.42	2956.30
148	11	أَلَمْ	أَلَمْ	1.00	1.00	rec	2957.20	2957.52
148	12	يَرَوْا۟	يَرَوْا	1.00	1.00	rec	2957.56	2957.86
148	13	أَنَّهُۥ	أَنَّهُ	0.75	1.00	rec	2957.92	2958.88
148	14	لَا	لَا	1.00	1.00	rec	2959.30	2959.42
148	15	يُكَلِّمُهُمْ	يُكَلِّمُوهُمْ	0.86	0.98	rec	2959.92	2961.20
148	16	وَلَا	وَلَا	1.00	0.99	rec	2961.30	2961.56
148	17	يَهْدِيهِمْ	يَه+َهْدِيهِمْ	0.86	0.79	rec	2961.82	2962.94
148	18	سَبِيلًاۘ	سَبِيلًا	1.00	1.00	rec	2963.06	2963.76
148	19	ٱتَّخَذُوهُ	اتَّخَذُوهُ	1.00	1.00	rec	2964.82	2965.86
148	20	وَكَانُوا۟	وَكَانُوا	1.00	0.99	rec	2965.96	2966.78
148	21	ظَٰلِمِينَ	ظَالِمِينَ	1.00	1.00	rec	2967.12	2968.74
149	0	وَلَمَّا	وَلَمَّا	1.00	0.97	rec	2970.20	2971.38
149	1	سُقِطَ	سُقِطَ	1.00	1.00	rec	2971.76	2972.32
149	2	فِىٓ	فِي	0.50	1.00	rec	2972.50	2972.62
149	3	أَيْدِيهِمْ	أَيْدِيهِمْ	1.00	1.00	rec	2973.10	2973.98
149	4	وَرَأَوْا۟	وَرَأَوْا	1.00	1.00	rec	2974.06	2974.64
149	5	أَنَّهُمْ	أَنَّهُمْ	1.00	1.00	rec	2974.74	2975.84
149	6	قَدْ	قَدْ	1.00	0.95	rec	2975.98	2976.22
149	7	ضَلُّوا۟	ضَلُّوا	1.00	0.98	rec	2976.30	2976.78
149	8	قَالُوا۟	قَالُوا	1.00	0.97	rec	2977.08	2977.52
149	9	لَئِن		0.00	0.21	forced	2977.72	2978.08
149	10	لَّمْ	لَمْ	1.00	1.00	rec	2978.24	2978.52
149	11	يَرْحَمْنَا	يَرْحَمْنَا	1.00	1.00	rec	2978.62	2979.42
149	12	رَبُّنَا	رَبُّنَا	1.00	1.00	rec	2979.66	2980.22
149	13	وَيَغْفِرْ	وَيَغْفِي	0.80	0.97	rec	2980.46	2981.08
149	14	لَنَا	لَنَا	1.00	1.00	rec	2981.28	2981.56
149	15	لَنَكُونَنَّ	لَنَكُونَنَّ	1.00	1.00	rec	2981.76	2983.24
149	16	مِنَ	مِنَ	1.00	0.96	rec	2983.34	2983.56
149	17	ٱلْخَٰسِرِينَ	خَاسِرِينَ	0.75	0.94	rec	2983.84	2985.60
150	0	وَلَمَّا	وَلَمَّا	1.00	1.00	rec	2986.30	2987.80
150	1	رَجَعَ	رَجَعَ	1.00	1.00	rec	2988.16	2988.62
150	2	مُوسَىٰٓ	مُوسَىٰ	1.00	1.00	rec	2988.76	2989.36
150	3	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	2989.72	2990.04
150	4	قَوْمِهِۦ	قَوْمِهِ	0.80	1.00	rec	2990.34	2991.04
150	5	غَضْبَٰنَ	غَضْبَانَ	1.00	1.00	rec	2991.34	2992.18
150	6	أَسِفًۭا	أَسْبًا	0.75	0.93	rec	2992.30	2992.92
150	7	قَالَ	قَالَ	1.00	1.00	rec	2993.70	2994.28
150	8	بِئْسَمَا	بِئْسَ+مَا	1.00	1.00	rec	2994.44	2995.14
150	9	خَلَفْتُمُونِى	خَلَفْتُمُونِيَ	0.88	0.94	rec	2995.44	2997.16
150	10	مِنۢ		0.00	0.00	forced	2997.44	2997.62
150	11	بَعْدِىٓۖ	بَعْدِي	0.75	1.00	rec	2997.76	2998.22
150	12	أَعَجِلْتُمْ	أَعَجِلْتُمْ	1.00	1.00	rec	2999.20	3000.20
150	13	أَمْرَ	عَمْرَ	0.67	0.70	rec	3000.46	3000.76
150	14	رَبِّكُمْۖ	رَبِّكُمْ	1.00	1.00	rec	3000.86	3001.86
150	15	وَأَلْقَى	وَأَلْقَى	1.00	1.00	rec	3002.56	3003.26
150	16	ٱلْأَلْوَاحَ	الْأَلْوَاحَ	1.00	0.95	rec	3003.32	3004.38
150	17	وَأَخَذَ	وَأَخَذَ	1.00	1.00	rec	3004.52	3005.24
150	18	بِرَأْسِ	بِرَأْْ	0.75	0.86	rec	3005.40	3005.92
150	19	أَخِيهِ	أَخِيهِ	1.00	1.00	rec	3006.18	3006.88
150	20	يَجُرُّهُۥٓ	يَجُرُّهُ	0.80	0.99	rec	3007.02	3007.88
150	21	إِلَيْهِۚ	إِلَيْهِ	1.00	1.00	rec	3008.40	3009.46
150	22	قَالَ	قَالَ	1.00	1.00	rec	3010.22	3010.54
150	23	ٱبْنَ	ابْنَ	1.00	1.00	rec	3010.58	3010.86
150	24	أُمَّ	أُمَّ	1.00	0.96	rec	3010.98	3011.54
150	25	إِنَّ	إِنَّ	1.00	0.98	rec	3011.66	3012.30
150	26	ٱلْقَوْمَ	الْقَوْمَ	1.00	1.00	rec	3012.36	3013.14
150	27	ٱسْتَضْعَفُونِى	اسْتَضْعَفُونِي	0.89	0.96	rec	3013.20	3014.58
150	28	وَكَادُوا۟	وَكَادُوهُ	0.83	0.93	rec	3014.88	3015.94
150	29	يَقْتُلُونَنِى	يَقْتُلُونَنِي	0.88	1.00	rec	3016.20	3017.78
150	30	فَلَا	فَلَا	1.00	1.00	rec	3018.74	3019.02
150	31	تُشْمِتْ	تُشْمِتْ	1.00	1.00	rec	3019.32	3019.96
150	32	بِىَ	بِيَ	0.50	1.00	rec	3020.04	3020.28
150	33	ٱلْأَعْدَآءَ	الْأَعْدَاءَ	1.00	1.00	rec	3020.34	3022.22
150	34	وَلَا	وَلَا	1.00	1.00	rec	3022.34	3022.66
150	35	تَجْعَلْنِى	تَجْعَلْنِي	0.83	1.00	rec	3023.00	3023.80
150	36	مَعَ	مَعَ	1.00	1.00	rec	3024.14	3024.40
150	37	ٱلْقَوْمِ	الْقَوْمِ	1.00	1.00	rec	3024.46	3025.24
150	38	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	3025.30	3027.16
151	0	قَالَ	قَالَ	1.00	1.00	rec	3027.84	3028.38
151	1	رَبِّ	رَبِّ	1.00	1.00	rec	3028.50	3028.86
151	2	ٱغْفِرْ	اغْفِرْ	1.00	0.98	rec	3028.92	3029.48
151	3	لِى	لِي	0.50	1.00	rec	3029.58	3029.68
151	4	وَلِأَخِى	وَلِأَخِي	0.80	1.00	rec	3030.10	3030.90
151	5	وَأَدْخِلْنَا	وَأَدْخِلْنَا	1.00	1.00	rec	3031.18	3032.26
151	6	فِى	فِي	0.50	1.00	rec	3032.60	3032.76
151	7	رَحْمَتِكَۖ	رَحْمَتِكَ	1.00	0.95	rec	3032.90	3033.78
151	8	وَأَنتَ	وَأَنْتَ	1.00	1.00	rec	3033.90	3035.12
151	9	أَرْحَمُ	أَرْحَمُ	1.00	1.00	rec	3035.22	3035.82
151	10	ٱلرَّٰحِمِينَ	الرَّاحِمِينَ	1.00	0.99	rec	3035.90	3037.94
152	0	إِنَّ	إِنَّ	1.00	0.99	rec	3039.02	3039.70
152	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.97	rec	3039.76	3040.48
152	2	ٱتَّخَذُوا۟	اتَّخَذُوا	1.00	0.99	rec	3040.52	3041.28
152	3	ٱلْعِجْلَ	الْعِجْلَ	1.00	1.00	rec	3041.34	3042.02
152	4	سَيَنَالُهُمْ	سَيَنَعَالُهُمْ	0.88	0.97	rec	3042.20	3043.64
152	5	غَضَبٌۭ	غَضَبٌ	1.00	1.00	rec	3043.74	3044.20
152	6	مِّن	مِنْ	1.00	1.00	rec	3044.72	3044.94
152	7	رَّبِّهِمْ	رَبِّهِمْ	1.00	1.00	rec	3045.00	3045.80
152	8	وَذِلَّةٌۭ	وَذِلَّةٌ	1.00	1.00	rec	3045.88	3046.74
152	9	فِى	فِي	0.50	1.00	rec	3047.28	3047.40
152	10	ٱلْحَيَوٰةِ	الْحَيَاةِ	0.86	0.99	rec	3047.42	3048.34
152	11	ٱلدُّنْيَاۚ	الدُّنْيَا	1.00	1.00	rec	3048.40	3049.20
152	12	وَكَذَٰلِكَ	وَكَذَٰلِكَ	1.00	1.00	rec	3050.06	3051.14
152	13	نَجْزِى	نَجْزِي	0.75	1.00	rec	3051.28	3051.80
152	14	ٱلْمُفْتَرِينَ	الْمُفْتَرِينَ	1.00	0.97	rec	3051.84	3053.74
153	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	3054.52	3055.32
153	1	عَمِلُوا۟	عَمِلُوا	1.00	1.00	rec	3055.42	3055.86
153	2	ٱلسَّيِّـَٔاتِ	السَّيِّئَاتِ	0.86	0.99	rec	3055.92	3057.16
153	3	ثُمَّ	ثُمَّ	1.00	1.00	rec	3057.34	3057.96
153	4	تَابُوا۟	تَابُوا	1.00	0.92	rec	3058.16	3058.74
153	5	مِنۢ	مِنْ	1.00	1.00	rec	3059.06	3059.78
153	6	بَعْدِهَا	بَعْدِهَا	1.00	1.00	rec	3059.84	3060.48
153	7	وَءَامَنُوٓا۟	وَآمَنُوا	0.86	0.97	rec	3060.78	3061.70
153	8	إِنَّ	إِنَّ	1.00	1.00	rec	3062.48	3063.24
153	9	رَبَّكَ	رَبَّكَ	1.00	1.00	rec	3063.36	3064.02
153	10	مِنۢ	مِنْ	1.00	1.00	rec	3064.14	3064.90
153	11	بَعْدِهَا	بَعْدِهَا	1.00	1.00	rec	3064.96	3065.64
153	12	لَغَفُورٌۭ	لَغَفُورٌ	1.00	1.00	rec	3066.04	3067.04
153	13	رَّحِيمٌۭ	رَحِيمٌ	1.00	1.00	rec	3067.26	3068.34
154	0	وَلَمَّا	وَلَمَّا	1.00	1.00	rec	3068.82	3069.88
154	1	سَكَتَ	سَكَتَ	1.00	1.00	rec	3070.26	3070.80
154	2	عَن	عَنْ	1.00	1.00	rec	3070.92	3071.28
154	3	مُّوسَى	مُوسَى	1.00	1.00	rec	3071.36	3071.88
154	4	ٱلْغَضَبُ	الْغَضَبُ	1.00	1.00	rec	3071.94	3072.58
154	5	أَخَذَ	أَخَذَ	1.00	0.94	rec	3072.76	3073.22
154	6	ٱلْأَلْوَاحَۖ	الْأَلْوَاحِ	1.00	0.96	rec	3073.28	3074.80
154	7	وَفِى	وَفِي	0.67	1.00	rec	3077.22	3077.64
154	8	نُسْخَتِهَا	نُسْخَتِهَا	1.00	1.00	rec	3077.84	3078.80
154	9	هُدًۭى	هُدًى	1.00	1.00	rec	3079.16	3079.48
154	10	وَرَحْمَةٌۭ	وَرَحْمَةٌ	1.00	1.00	rec	3079.90	3080.78
154	11	لِّلَّذِينَ	لِلَّذِينَ	1.00	1.00	rec	3081.06	3081.98
154	12	هُمْ	هُمْ	1.00	1.00	rec	3082.12	3082.38
154	13	لِرَبِّهِمْ	لِرَبِّهِمْ	1.00	1.00	rec	3082.44	3083.54
154	14	يَرْهَبُونَ	يَرْهَبُونَ	1.00	1.00	rec	3083.72	3085.54
155	0	وَٱخْتَارَ	وَاخْتَارَ	1.00	1.00	rec	3086.30	3087.04
155	1	مُوسَىٰ	مُوسَىٰ	1.00	1.00	rec	3087.16	3087.68
155	2	قَوْمَهُۥ	قَوْمَهُ	0.80	1.00	rec	3088.04	3088.72
155	3	سَبْعِينَ	سَبْعِينَ	1.00	1.00	rec	3089.06	3089.90
155	4	رَجُلًۭا	رَجُلًا	1.00	1.00	rec	3090.02	3090.48
155	5	لِّمِيقَٰتِنَاۖ	لِمِيقَاتِنَا	1.00	1.00	rec	3090.76	3092.10
155	6	فَلَمَّآ	فَلَمَّا	1.00	1.00	rec	3093.30	3094.18
155	7	أَخَذَتْهُمُ	أَخَذَتْهُمُ	1.00	1.00	rec	3094.78	3095.88
155	8	ٱلرَّجْفَةُ	الرَّجْفَةُ	1.00	0.97	rec	3095.96	3096.86
155	9	قَالَ	قَالَ	1.00	1.00	rec	3097.08	3097.62
155	10	رَبِّ	رَبِّ	1.00	1.00	rec	3097.74	3098.12
155	11	لَوْ	لَوْ	1.00	1.00	rec	3098.26	3098.54
155	12	شِئْتَ	شِئْتَ	1.00	1.00	rec	3098.70	3099.18
155	13	أَهْلَكْتَهُم	أَهْلَكْتَهُمْ	1.00	1.00	rec	3099.30	3100.56
155	14	مِّن	مِنْ	1.00	1.00	rec	3100.62	3101.20
155	15	قَبْلُ	قَبْلُ	1.00	1.00	rec	3101.32	3101.78
155	16	وَإِيَّٰىَۖ		0.00	0.05	forced	3101.82	3104.04
155	17	أَتُهْلِكُنَا	أَتُهْلِكُنَا	1.00	1.00	rec	3104.46	3105.46
155	18	بِمَا	بِمَا	1.00	1.00	rec	3105.82	3106.14
155	19	فَعَلَ	فَعَلَ	1.00	1.00	rec	3106.50	3106.94
155	20	ٱلسُّفَهَآءُ	السُّفَهَاءُ	1.00	0.92	rec	3107.00	3108.88
155	21	مِنَّآۖ	مِنَّا	1.00	0.97	rec	3109.02	3109.64
155	22	إِنْ	إِنْ	1.00	1.00	rec	3110.66	3110.92
155	23	هِىَ	هِيَ	0.50	0.86	rec	3111.00	3111.24
155	24	إِلَّا	إِلَّا	1.00	0.91	rec	3111.34	3111.70
155	25	فِتْنَتُكَ	فِتْنَتُكَ	1.00	0.99	rec	3111.98	3112.84
155	26	تُضِلُّ	تُضِلُّ	1.00	1.00	rec	3112.96	3113.54
155	27	بِهَا	بِهَا	1.00	1.00	rec	3113.72	3114.06
155	28	مَن	مَنْ	1.00	1.00	rec	3114.34	3115.02
155	29	تَشَآءُ	تَشَاءُ	1.00	1.00	rec	3122.70	3124.38
155	30	وَتَهْدِى	وَتَهْدِي	0.80	1.00	rec	3124.48	3125.18
155	31	مَن	مَنْ	1.00	1.00	rec	3125.52	3126.10
155	32	تَشَآءُۖ	تَشَاءُ	1.00	1.00	rec	3126.20	3127.96
155	33	أَنتَ	أَنْتَ	1.00	1.00	rec	3128.74	3129.50
155	34	وَلِيُّنَا	وَلِيُّنَا	1.00	1.00	rec	3129.60	3130.48
155	35	فَٱغْفِرْ	فَاغْفِلْ	0.80	0.93	rec	3130.84	3131.60
155	36	لَنَا	لَنَا	1.00	1.00	rec	3131.66	3132.00
155	37	وَٱرْحَمْنَاۖ	وَارْحَمْنَا	1.00	1.00	rec	3132.36	3133.28
155	38	وَأَنتَ	وَأَنْتَ	1.00	1.00	rec	3133.54	3134.62
155	39	خَيْرُ	خَيْرُ	1.00	1.00	rec	3134.82	3135.40
155	40	ٱلْغَٰفِرِينَ	الْغَافِرِينَ	1.00	0.95	rec	3135.48	3137.28
156	0	وَٱكْتُبْ	وَاكْتُبْ	1.00	1.00	rec	3138.46	3138.84
156	1	لَنَا	لَنَا	1.00	1.00	rec	3138.88	3139.14
156	2	فِى	فِي	0.50	1.00	rec	3139.44	3139.58
156	3	هَٰذِهِ	هَـ+عاذِهِ	0.80	0.92	rec	3139.78	3140.54
156	4	ٱلدُّنْيَا	الدُّنْيَا	1.00	1.00	rec	3140.60	3141.24
156	5	حَسَنَةًۭ	حَسَنَةً	1.00	1.00	rec	3141.50	3142.30
156	6	وَفِى	وَفِي	0.67	1.00	rec	3143.20	3143.58
156	7	ٱلْءَاخِرَةِ	الْآخِرَةِ	0.86	1.00	rec	3143.62	3144.82
156	8	إِنَّا	إِنَّا	1.00	1.00	rec	3145.64	3146.64
156	9	هُدْنَآ	هُدْنَا	1.00	1.00	rec	3147.00	3147.56
156	10	إِلَيْكَۚ	إِلَيْكَ	1.00	0.95	rec	3148.16	3149.28
156	11	قَالَ	قَالَ	1.00	1.00	rec	3150.08	3150.46
156	12	عَذَابِىٓ	عَذَابِي	0.80	1.00	rec	3150.60	3151.34
156	13	أُصِيبُ	أُصِيبُ	1.00	1.00	rec	3151.74	3152.44
