group	word	mushaf	heard	sim	prob	how	t0	t1
180	1	بَدَّلَهُۥ	بَدَّلَهُ	1.00	0.99	rec	4091.32	4092.04
180	2	بَعۡدَ	بَعْدَ	1.00	1.00	rec	4092.30	4092.70
180	3	مَا	مَا	1.00	1.00	rec	4092.82	4092.94
180	4	سَمِعَهُۥ	سَمِعَهُ	1.00	0.92	rec	4093.20	4093.92
180	5	فَإِنَّمَآ	فَإِنَّمَا	1.00	1.00	rec	4094.28	4095.38
180	6	إِثْمُهُۥ	إِثْمُهُ	1.00	1.00	rec	4095.78	4096.50
180	7	عَلَى	عَلَى	1.00	1.00	rec	4096.82	4097.08
180	8	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4097.12	4098.14
180	9	يُبَدِّلُونَهُۥٓۚ	يُبَدِّلُونَهُ	1.00	1.00	rec	4098.22	4099.48
180	10	إِنَّ	إِنَّ	1.00	1.00	rec	4100.18	4101.10
180	11	ٱللَّهَ	اللَّهَ	1.00	0.92	rec	4101.14	4101.86
180	12	سَمِيعٌ	سَمِيعٌ	1.00	1.00	rec	4102.02	4102.78
180	13	عَلِيمٌۭ	عَلِيمٌ	1.00	1.00	rec	4103.22	4104.22
181	0	فَمَنْ	فَمَنْ	1.00	0.98	rec	4104.94	4105.44
181	1	خَافَ	خَافَ	1.00	1.00	rec	4105.56	4106.20
181	2	مِن	مِنْ	1.00	1.00	rec	4106.32	4106.74
181	3	مُّوصٍۢ	مُوصٍ	1.00	0.95	rec	4106.80	4107.40
181	4	جَنَفًا	جَنَفًا	1.00	0.99	rec	4108.08	4108.60
181	5	أَوْ	أَوْ	1.00	1.00	rec	4108.90	4109.12
181	6	إِثْمًۭا	إِثْمًا	1.00	1.00	rec	4109.20	4109.62
181	7	فَأَصْلَحَ	فَأَصْلَحَ	1.00	1.00	rec	4110.20	4110.98
181	8	بَيْنَهُمْ	بَيْنَهُمْ	1.00	1.00	rec	4111.10	4111.94
181	9	فَلَآ	فَلَا	1.00	1.00	rec	4112.06	4112.38
181	10	إِثْمَ	إِثْمَ	1.00	1.00	rec	4112.74	4113.18
181	11	عَلَيْهِۚ	عَلَيْهِ	1.00	1.00	rec	4113.30	4114.20
181	12	إِنَّ	إِنَّ	1.00	1.00	rec	4114.88	4115.80
181	13	ٱللَّهَ	اللَّهَ	1.00	0.97	rec	4115.86	4116.64
181	14	غَفُورٌۭ	غَفُورٌ	1.00	1.00	rec	4116.78	4117.76
181	15	رَّحِيمٌۭ	رَحِيمٌ	1.00	1.00	rec	4118.02	4119.30
182	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	0.99	rec	4120.22	4121.42
182	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4121.46	4122.28
182	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	4122.40	4123.08
182	3	كُتِبَ	كُتِبَ	1.00	1.00	rec	4123.48	4123.98
182	4	عَلَيْكُمُ	عَلَيْكُمُ	1.00	1.00	rec	4124.14	4125.00
182	5	ٱلصِّيَامُ	الصِّيَابُ	0.83	1.00	rec	4125.08	4126.08
182	6	كَمَا	كَمَا	1.00	0.94	rec	4126.34	4126.66
182	7	كُتِبَ	كُتِبَ	1.00	1.00	rec	4127.06	4127.54
182	8	عَلَى	عَلَى	1.00	1.00	rec	4127.68	4127.96
182	9	ٱلَّذِينَ	الَّذِينَ	1.00	0.94	rec	4128.00	4128.76
182	10	مِن	مِنْ	1.00	1.00	rec	4128.88	4129.40
182	11	قَبْلِكُمْ	قَبْلِكُمْ	1.00	1.00	rec	4129.54	4130.42
182	12	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	4130.50	4131.60
182	13	تَتَّقُونَ	تَتَّقُونَ	1.00	1.00	rec	4131.72	4133.60
183	0	أَيَّامًۭا	أَيَّامًا	1.00	1.00	rec	4134.34	4135.34
183	1	مَّعْدُودَٰتٍۢۚ	مَعْدُودَاتٍ	1.00	1.00	rec	4135.98	4137.80
183	2	فَمَن	فَمَنْ	1.00	1.00	rec	4138.60	4139.66
183	3	كَانَ	كَانَ	1.00	0.96	rec	4139.78	4140.32
183	4	مِنكُم	مِنْكُمْ	1.00	1.00	rec	4140.46	4141.78
183	5	مَّرِيضًا	مَرِيضًا	1.00	1.00	rec	4141.84	4142.54
183	6	أَوْ	أَوْ	1.00	1.00	rec	4142.84	4143.10
183	7	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	4143.18	4143.52
183	8	سَفَرٍۢ	سَفَرٍ	1.00	1.00	rec	4143.88	4144.40
183	9	فَعِدَّةٌۭ	فَعِدَّةٌ	1.00	1.00	rec	4144.96	4145.86
183	10	مِّنْ	مِنْ	1.00	1.00	rec	4146.46	4146.74
183	11	أَيَّامٍ	أَيَّامٍ	1.00	0.98	rec	4146.82	4147.76
183	12	أُخَرَۚ	أُخَرَ	1.00	0.93	rec	4148.10	4148.64
183	13	وَعَلَى	وَعَلَى	1.00	1.00	rec	4149.52	4149.92
183	14	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4149.96	4150.66
183	15	يُطِيقُونَهُۥ	يُطِيقُونَهُ	1.00	1.00	rec	4150.76	4152.06
183	16	فِدْيَةٌۭ	فِدْيَةٌ	1.00	1.00	rec	4152.48	4153.10
183	17	طَعَامُ	طَعَامُ	1.00	0.85	rec	4153.68	4154.42
183	18	مِسْكِينٍۢۖ	مِسْكِينَ	1.00	0.98	rec	4154.56	4156.08
183	19	فَمَن	فَمَنْ	1.00	1.00	rec	4156.72	4157.46
183	20	تَطَوَّعَ	تَطَوَّعَ	1.00	1.00	rec	4157.58	4158.38
183	21	خَيْرًۭا	خَيْرًا	1.00	0.92	rec	4158.58	4159.04
183	22	فَهُوَ	فَهُوَ	1.00	1.00	rec	4159.60	4160.00
183	23	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	4160.18	4160.66
183	24	لَّهُۥۚ	لَهُ	1.00	1.00	rec	4160.98	4161.24
183	25	وَأَن	وَأَنْ	1.00	1.00	rec	4162.02	4162.98
183	26	تَصُومُوا۟	تَ+صُومُوا	1.00	1.00	rec	4163.10	4163.94
183	27	خَيْرٌۭ	خَيْرٌ	1.00	1.00	rec	4164.36	4164.86
183	28	لَّكُمْۖ	لَكُمْ	1.00	1.00	rec	4165.12	4165.68
183	29	إِن	إِنْ	1.00	0.95	rec	4165.80	4166.50
183	30	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	4166.62	4167.86
183	31	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	4167.98	4169.68
184	0	شَهْرُ	شَهْرُ	1.00	1.00	rec	4170.54	4170.92
184	1	رَمَضَانَ	رَمَضَعَنَا	0.67	0.97	rec	4171.04	4172.10
184	2	ٱلَّذِىٓ	الَّذِي	1.00	1.00	rec	4172.14	4172.66
184	3	أُنزِلَ	أُنْزِلَ	1.00	1.00	rec	4173.10	4174.14
184	4	فِيهِ	فِيهِ	1.00	1.00	rec	4174.34	4174.84
184	5	ٱلْقُرْءَانُ	الْقُرْآنُ	0.86	1.00	rec	4174.90	4176.14
184	6	هُدًۭى	هُدًى	1.00	1.00	rec	4176.34	4176.64
184	7	لِّلنَّاسِ	لِلنَّاسِ	1.00	1.00	rec	4179.78	4181.22
184	8	وَبَيِّنَٰتٍۢ	وَبَيِّنَاتٍ	1.00	1.00	rec	4181.34	4182.78
184	9	مِّنَ	مِنَ	1.00	1.00	rec	4183.30	4183.54
184	10	ٱلْهُدَىٰ	الْهُدَىٰ	1.00	1.00	rec	4183.60	4184.20
184	11	وَٱلْفُرْقَانِۚ	وَالْفُرْقَانَ	1.00	0.95	rec	4184.60	4186.28
184	12	فَمَن	فَمَنْ	1.00	1.00	rec	4186.94	4187.84
184	13	شَهِدَ	شَهِدَ	1.00	0.99	rec	4187.94	4188.40
184	14	مِنكُمُ	مِنْكُمُ	1.00	1.00	rec	4188.52	4189.48
184	15	ٱلشَّهْرَ	الشَّهْرَ	1.00	1.00	rec	4189.56	4190.18
184	16	فَلْيَصُمْهُۖ	فَلْيَصُمْ	0.83	0.88	rec	4190.38	4191.24
184	17	وَمَن	وَمَنْ	1.00	1.00	rec	4192.14	4193.10
184	18	كَانَ	كَانَ	1.00	1.00	rec	4193.24	4193.82
184	19	مَرِيضًا	مَرِيضًا	1.00	1.00	rec	4193.94	4194.70
184	20	أَوْ	أَوْ	1.00	1.00	rec	4194.94	4195.14
184	21	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	4195.22	4195.54
184	22	سَفَرٍۢ	سَفَرٍ	1.00	0.98	rec	4195.80	4196.32
184	23	فَعِدَّةٌۭ	فَعِدَّةٌ	1.00	1.00	rec	4197.06	4197.92
184	24	مِّنْ	مِنْ	1.00	1.00	rec	4198.48	4198.74
184	25	أَيَّامٍ	أَيَّامٍ	1.00	1.00	rec	4198.82	4199.80
184	26	أُخَرَۗ	أُخَرَ	1.00	1.00	rec	4200.10	4200.62
184	27	يُرِيدُ	يُرِيدُ	1.00	1.00	rec	4201.32	4201.90
184	28	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	4201.98	4202.74
184	29	بِكُمُ	بِكُمُ	1.00	1.00	rec	4202.90	4203.40
184	30	ٱلْيُسْرَ	الْيُسْرَ	1.00	1.00	rec	4203.46	4204.12
184	31	وَلَا	وَلَا	1.00	1.00	rec	4204.26	4204.58
184	32	يُرِيدُ	يُرِيدُ	1.00	1.00	rec	4204.84	4205.52
184	33	بِكُمُ	بِكُمُ	1.00	0.97	rec	4205.64	4206.12
184	34	ٱلْعُسْرَ	الْعُسْرَ	1.00	0.99	rec	4206.20	4206.94
184	35	وَلِتُكْمِلُوا۟	وَلِتُكْمِلُوا	1.00	0.96	rec	4207.62	4208.60
184	36	ٱلْعِدَّةَ	الْعِدَّةَ	1.00	0.93	rec	4208.64	4209.58
184	37	وَلِتُكَبِّرُوا۟	وَلِتُكَبِّرُوا	1.00	1.00	rec	4209.70	4210.94
184	38	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	4210.98	4211.72
184	39	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	4211.86	4212.20
184	40	مَا	مَا	1.00	1.00	rec	4212.48	4212.60
184	41	هَدَىٰكُمْ	هَدَاكُمْ	0.83	1.00	rec	4212.86	4213.78
184	42	وَلَعَلَّكُمْ	وَلَعَلَّكُمْ	1.00	1.00	rec	4213.88	4215.16
184	43	تَشْكُرُونَ	تَشْكُرُونَ	1.00	1.00	rec	4215.30	4217.30
185	0	وَإِذَا	وَإِذْ	0.75	0.94	rec	4218.08	4218.58
185	1	سَأَلَكَ	عَسَأَ+لَكَ	0.80	0.99	rec	4218.70	4219.92
185	2	عِبَادِى	عِبَادِي	1.00	1.00	rec	4220.08	4220.92
185	3	عَنِّى	عَنِّي	1.00	1.00	rec	4221.30	4222.46
185	4	فَإِنِّى	فَإِنِّي	1.00	1.00	rec	4222.98	4224.48
185	5	قَرِيبٌۖ	قَرِيبٌ	1.00	0.95	rec	4229.36	4230.06
185	6	أُجِيبُ	أُجِيبُ	1.00	1.00	rec	4230.40	4231.10
185	7	دَعْوَةَ	دَعْوَةَ	1.00	1.00	rec	4231.26	4231.98
185	8	ٱلدَّاعِ	الدَّاعِي	0.83	1.00	rec	4232.06	4232.96
185	9	إِذَا	إِذَا	1.00	1.00	rec	4233.38	4233.74
185	10	دَعَانِۖ	دَعَانِ	1.00	1.00	rec	4234.06	4235.40
185	11	فَلْيَسْتَجِيبُوا۟	فَلْيَسْتَجِيبُوا	1.00	0.97	rec	4236.02	4237.46
185	12	لِى	لِي	1.00	1.00	rec	4237.82	4237.92
185	13	وَلْيُؤْمِنُوا۟	وَلْيُؤْمِنُوا	1.00	1.00	rec	4238.28	4239.34
185	14	بِى	بِي	1.00	1.00	rec	4239.70	4239.84
185	15	لَعَلَّهُمْ	لَعَلَّهُمْ	1.00	1.00	rec	4240.14	4241.30
185	16	يَرْشُدُونَ	يَرْشُدُونَ	1.00	1.00	rec	4241.46	4243.28
186	0	أُحِلَّ	أُحِلَّ	1.00	1.00	rec	4243.94	4244.54
186	1	لَكُمْ	لَكُمْ	1.00	1.00	rec	4244.64	4245.08
186	2	لَيْلَةَ	لَيْلَةَ	1.00	1.00	rec	4245.16	4245.70
186	3	ٱلصِّيَامِ	الصِّيَامِ	1.00	0.99	rec	4245.76	4246.54
186	4	ٱلرَّفَثُ	الرَّفَثُ	1.00	1.00	rec	4246.60	4247.30
186	5	إِلَىٰ	إِلَىٰ	1.00	1.00	rec	4247.42	4247.70
186	6	نِسَآئِكُمْۚ	نِسَائِكُمْ	1.00	0.99	rec	4247.86	4250.80
186	7	هُنَّ	هُنَّ	1.00	0.99	rec	4251.44	4252.46
186	8	لِبَاسٌۭ	لِبَعَاسٌ	0.80	0.93	rec	4252.60	4253.38
186	9	لَّكُمْ	لَكُمْ	1.00	1.00	rec	4253.62	4254.08
186	10	وَأَنتُمْ	وَأَنْتُمْ	1.00	1.00	rec	4254.20	4255.52
186	11	لِبَاسٌۭ	لِبَعَاسٌ	0.80	0.99	rec	4255.62	4256.58
186	12	لَّهُنَّۗ	لَهُنَّ	1.00	0.99	rec	4256.82	4257.98
186	13	عَلِمَ	عَلِمَ	1.00	1.00	rec	4258.52	4258.98
186	14	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	4259.04	4259.68
186	15	أَنَّكُمْ	أَنَّكُمْ	1.00	1.00	rec	4259.82	4260.80
186	16	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	4260.94	4262.04
186	17	تَخْتَانُونَ	تَخْتَعْنُونَ	0.86	0.93	rec	4262.18	4263.30
186	18	أَنفُسَكُمْ	أَنْفُسَكُمْ	1.00	0.95	rec	4263.42	4264.86
186	19	فَتَابَ	فَتَابَ	1.00	1.00	rec	4264.98	4265.70
186	20	عَلَيْكُمْ	عَلَيْكُمْ	1.00	1.00	rec	4265.84	4266.82
186	21	وَعَفَا	وَعَفَا	1.00	0.99	rec	4266.92	4267.46
186	22	عَنكُمْۖ	عَنْكُمْ	1.00	1.00	rec	4267.76	4268.94
186	23	فَٱلْـَٰٔنَ	فَالْأَعَنَ	0.83	0.84	rec	4269.76	4270.36
186	24	بَٰشِرُوهُنَّ	بَاشِرُوهُنَّ	1.00	0.97	rec	4270.52	4272.68
186	25	وَٱبْتَغُوا۟	وَابْتَغُوا	1.00	0.97	rec	4272.80	4273.54
186	26	مَا	مَا	1.00	0.99	rec	4273.84	4273.98
186	27	كَتَبَ	كَتَبَ	1.00	0.93	rec	4274.40	4274.90
186	28	ٱللَّهُ	اللَّعْهُ	0.80	0.89	rec	4274.96	4275.84
186	29	لَكُمْۚ	لَكُمْ	1.00	1.00	rec	4275.96	4276.36
186	30	وَكُلُوا۟	وَكُلُوا	1.00	1.00	rec	4277.02	4277.52
186	31	وَٱشْرَبُوا۟	وَاشْرَبُوا	1.00	1.00	rec	4277.80	4278.54
186	32	حَتَّىٰ	حَتَّىٰ	1.00	0.99	rec	4278.90	4279.42
186	33	يَتَبَيَّنَ	يَتَبَيَّنَ	1.00	1.00	rec	4279.78	4280.96
186	34	لَكُمُ	لَكُمُ	1.00	1.00	rec	4281.06	4281.58
186	35	ٱلْخَيْطُ	الْخَيْطُ	1.00	1.00	rec	4281.66	4282.52
186	36	ٱلْأَبْيَضُ	الْأَبْيَضُ	1.00	1.00	rec	4282.58	4283.54
186	37	مِنَ	مِنَ	1.00	1.00	rec	4283.66	4283.90
186	38	ٱلْخَيْطِ	الْخَيْطِ	1.00	1.00	rec	4283.96	4284.84
186	39	ٱلْأَسْوَدِ	الْأَسْوَدِ	1.00	1.00	rec	4284.88	4285.78
186	40	مِنَ	مِنَ	1.00	0.99	rec	4285.92	4286.14
186	41	ٱلْفَجْرِۖ	الْفَجْرِ	1.00	1.00	rec	4286.20	4286.96
186	42	ثُمَّ	ثُمَّ	1.00	1.00	rec	4287.60	4288.60
186	43	أَتِمُّوا۟	أَتِمُّ	0.60	1.00	rec	4288.72	4289.98
186	44	ٱلصِّيَامَ	الصِّيَامَ	1.00	0.99	rec	4290.04	4291.00
186	45	إِلَى	إِلَى	1.00	1.00	rec	4291.14	4291.38
186	46	ٱلَّيْلِۚ	اللَّيْلِ	0.80	0.99	rec	4291.42	4292.68
186	47	وَلَا	وَلَا	1.00	0.95	rec	4293.14	4293.40
186	48	تُبَٰشِرُوهُنَّ	تُبَاشِرُوهُنَّ	1.00	0.96	rec	4293.64	4295.70
186	49	وَأَنتُمْ	وَأَنْتُمْ	1.00	1.00	rec	4295.80	4297.10
186	50	عَٰكِفُونَ	عَاكِفُونَ	1.00	1.00	rec	4297.18	4298.40
186	51	فِى	فِي	1.00	1.00	rec	4298.54	4298.66
186	52	ٱلْمَسَٰجِدِۗ	الْمَسَاجِدِ	1.00	1.00	rec	4298.72	4300.10
186	53	تِلْكَ	تِلْكَ	1.00	1.00	rec	4300.76	4301.26
186	54	حُدُودُ	حُدُودُ	1.00	1.00	rec	4301.42	4302.18
186	55	ٱللَّهِ	الْععَاهِ	0.50	0.87	rec	4302.26	4303.22
186	56	فَلَا	فَلَا	1.00	1.00	rec	4303.38	4303.70
186	57	تَقْرَبُوهَاۗ	تَقْرَبُوهَا	1.00	0.97	rec	4304.04	4305.26
186	58	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	4306.32	4307.16
186	59	يُبَيِّنُ	يُبَيِّنُ	1.00	1.00	rec	4307.28	4308.10
186	60	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	4308.16	4308.82
186	61	ءَايَٰتِهِۦ	آيَاتِهِ	0.83	1.00	rec	4309.00	4310.04
186	62	لِلنَّاسِ	لِلنَّاسِ	1.00	0.92	rec	4310.34	4311.90
186	63	لَعَلَّهُمْ	لَعَلَّهُمْ	1.00	1.00	rec	4312.02	4312.96
186	64	يَتَّقُونَ	يَتَّقُونَ	1.00	1.00	rec	4313.06	4315.14
187	0	وَلَا	وَلَا	1.00	1.00	rec	4316.52	4316.78
187	1	تَأْكُلُوٓا۟	تَأْكُلُوا	1.00	1.00	rec	4317.06	4317.76
187	2	أَمْوَٰلَكُم	أَمْوَعَلَكُمْ	0.86	1.00	rec	4318.24	4319.84
187	3	بَيْنَكُم	بَيْنَكُمْ	1.00	1.00	rec	4319.92	4321.14
187	4	بِٱلْبَٰطِلِ	بِالْبَاطِلِ	1.00	1.00	rec	4321.20	4322.24
187	5	وَتُدْلُوا۟	وَتُدْلُوا	1.00	0.99	rec	4322.36	4323.10
187	6	بِهَآ	بِهَا	1.00	1.00	rec	4323.40	4323.74
187	7	إِلَى	إِلَى	1.00	0.99	rec	4324.24	4324.50
187	8	ٱلْحُكَّامِ	الْحُقِ+كَامِلِ	0.75	0.91	rec	4324.54	4325.96
187	9	لِتَأْكُلُوا۟	تَأْكُلُوا	0.86	1.00	rec	4326.14	4326.80
187	10	فَرِيقًۭا	فَرِيقًا	1.00	1.00	rec	4327.10	4327.80
187	11	مِّنْ	مِنْ	1.00	1.00	rec	4328.32	4328.56
187	12	أَمْوَٰلِ	أَمْوَالِ	1.00	1.00	rec	4328.64	4329.44
187	13	ٱلنَّاسِ	النَّاسِ	1.00	0.94	rec	4329.48	4330.68
187	14	بِٱلْإِثْمِ	بِالْإِثْمِ	1.00	1.00	rec	4330.80	4331.60
187	15	وَأَنتُمْ	وَأَنْتُمْ	1.00	1.00	rec	4331.76	4333.20
187	16	تَعْلَمُونَ	تَعْلَمُونَ	1.00	1.00	rec	4333.34	4334.98
188	0	يَسْـَٔلُونَكَ	يَسْأَلُونَكَ	0.86	1.00	rec	4336.16	4337.36
188	1	عَنِ	عَنِ	1.00	1.00	rec	4337.50	4337.80
188	2	ٱلْأَهِلَّةِۖ	الْأَهِلَّةِ	1.00	0.98	rec	4337.84	4339.12
188	3	قُلْ	قُلْ	1.00	1.00	rec	4339.32	4339.60
188	4	هِىَ	هِيَ	1.00	1.00	rec	4339.70	4339.98
188	5	مَوَٰقِيتُ	مَوَاقِيتُ	1.00	1.00	rec	4340.12	4341.46
188	6	لِلنَّاسِ	لِلنَّاسِ	1.00	0.99	rec	4341.60	4343.18
188	7	وَٱلْحَجِّۗ	وَالْحَجِّْ+جِّ	0.83	0.57	rec	4343.30	4344.26
188	8	وَلَيْسَ	وَلَيْسَ	1.00	0.93	rec	4345.02	4345.72
188	9	ٱلْبِرُّ	الْبِرُّ	1.00	1.00	rec	4345.78	4346.46
188	10	بِأَن	بِأَنْ	1.00	1.00	rec	4346.64	4347.68
188	11	تَأْتُوا۟	تَأْتُوا	1.00	0.93	rec	4347.82	4348.28
188	12	ٱلْبُيُوتَ	الْبُيُوتَ	1.00	0.99	rec	4348.32	4349.20
188	13	مِن	مِنْ	1.00	1.00	rec	4349.32	4349.94
188	14	ظُهُورِهَا	ظُهُورِهَا	1.00	1.00	rec	4350.00	4351.10
188	15	وَلَٰكِنَّ	وَلَـٰكِنَّ	1.00	1.00	rec	4352.14	4353.70
188	16	ٱلْبِرَّ	الْبِرَّ	1.00	0.92	rec	4353.76	4354.40
188	17	مَنِ	مَنِ	1.00	1.00	rec	4354.52	4354.76
188	18	ٱتَّقَىٰۗ	اتَّقَىٰ	1.00	0.95	rec	4354.82	4355.38
188	19	وَأْتُوا۟	وَأْتُوا	1.00	0.98	rec	4355.82	4356.32
188	20	ٱلْبُيُوتَ	الْبُيُوتَ	1.00	1.00	rec	4356.36	4357.24
188	21	مِنْ	مِنْ	1.00	1.00	rec	4357.36	4357.66
188	22	أَبْوَٰبِهَاۚ	أَبْوَابِهَا	1.00	0.93	rec	4357.74	4358.84
188	23	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	0.96	rec	4359.22	4359.88
188	24	ٱللَّهَ	اللَّهَ	1.00	0.98	rec	4359.92	4360.62
188	25	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	4360.76	4361.82
188	26	تُفْلِحُونَ	تُفْلِحُونَ	1.00	1.00	rec	4361.96	4364.14
189	0	وَقَٰتِلُوا۟	وَقَاتِلُوا	1.00	1.00	rec	4365.36	4366.30
189	1	فِى	فِي	1.00	1.00	rec	4366.62	4366.76
189	2	سَبِيلِ	سَبِيلِ	1.00	1.00	rec	4367.04	4367.72
189	3	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	4367.78	4368.54
189	4	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	4368.60	4369.48
189	5	يُقَٰتِلُونَكُمْ	يُقَاتِلُونَكُمْ	1.00	1.00	rec	4369.58	4371.32
189	6	وَلَا	وَلَا	1.00	1.00	rec	4371.42	4371.74
189	7	تَعْتَدُوٓا۟ۚ	تَعْتَدُوَ	0.83	0.99	rec	4372.10	4373.10
189	8	إِنَّ	إِنَّ	1.00	1.00	rec	4373.70	4374.56
189	9	ٱللَّهَ	اللَّهَ	1.00	0.98	rec	4374.60	4375.26
189	10	لَا	لَا	1.00	0.85	rec	4375.40	4375.52
189	11	يُحِبُّ	يُحِبُّالْم	0.50	0.97	rec	4375.76	4376.82
189	12	ٱلْمُعْتَدِينَ	تَدِينِ	0.50	0.93	rec	4377.22	4378.46
190	0	وَٱقْتُلُوهُمْ	وَاقْتُلُوهُمْ	1.00	0.95	rec	4379.12	4380.42
190	1	حَيْثُ	حَيْثُ	1.00	1.00	rec	4380.56	4381.02
190	2	ثَقِفْتُمُوهُمْ	ثَقِفْتُمُوهُمْ	1.00	1.00	rec	4381.18	4382.88
190	3	وَأَخْرِجُوهُم	وَأَخْرِجُوهُمْ	1.00	1.00	rec	4383.78	4385.64
190	4	مِّنْ	مِنْ	1.00	1.00	rec	4385.70	4385.98
190	5	حَيْثُ	حَيْثُ	1.00	0.95	rec	4386.08	4386.60
190	6	أَخْرَجُوكُمْۚ	أَخْرَجُوكُمْ	1.00	0.99	rec	4386.72	4388.30
190	7	وَٱلْفِتْنَةُ	وَالْفِتْنَةُ	1.00	1.00	rec	4388.84	4389.90
190	8	أَشَدُّ	أَشَدُّ	1.00	1.00	rec	4390.02	4390.74
190	9	مِنَ	مِنَ	1.00	1.00	rec	4390.94	4391.20
190	10	ٱلْقَتْلِۚ	الْقَتْلِ	1.00	1.00	rec	4391.26	4391.96
190	11	وَلَا	وَلَا	1.00	1.00	rec	4392.56	4392.86
190	12	تُقَٰتِلُوهُمْ	تُقَاتِلُوهُمْ	1.00	1.00	rec	4393.16	4394.68
190	13	عِندَ	عِنْدَ	1.00	1.00	rec	4394.78	4395.48
190	14	ٱلْمَسْجِدِ	الْمَسْجِدِ	1.00	1.00	rec	4395.52	4396.40
190	15	ٱلْحَرَامِ	الْحَرَامِ	1.00	0.97	rec	4396.46	4397.50
190	16	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	4397.68	4398.16
190	17	يُقَٰتِلُوكُمْ	يُقَاتِلُوكُمْ	1.00	1.00	rec	4398.40	4400.22
190	18	فِيهِۖ	فِيهِ	1.00	1.00	rec	4400.38	4401.26
190	19	فَإِن	فَإِنْ	1.00	1.00	rec	4401.90	4402.86
190	20	قَٰتَلُوكُمْ	قَاتَلُوكُمْ	1.00	0.98	rec	4402.98	4404.18
190	21	فَٱقْتُلُوهُمْۗ	فَاقْتُلُوهُمْ	1.00	0.96	rec	4404.30	4405.60
190	22	كَذَٰلِكَ	كَذَٰلِكَ	1.00	1.00	rec	4405.76	4406.58
190	23	جَزَآءُ	جَزَاءُ	1.00	0.99	rec	4406.70	4408.44
190	24	ٱلْكَٰفِرِينَ	الْكَافِرِينَ	1.00	1.00	rec	4408.50	4410.32
191	0	فَإِنِ	فَإِنِ	1.00	1.00	rec	4410.86	4411.30
191	1	ٱنتَهَوْا۟	انْتَهَوْا	1.00	0.99	rec	4411.36	4412.50
191	2	فَإِنَّ	فَإِنَّ	1.00	1.00	rec	4412.70	4413.66
191	3	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	4413.70	4414.40
191	4	غَفُورٌۭ	غَفُورٌ	1.00	1.00	rec	4414.54	4415.44
191	5	رَّحِيمٌۭ	رَحِيمٌ	1.00	1.00	rec	4415.66	4417.02
192	0	وَقَٰتِلُوهُمْ	وَقَاتِلُوهُمْ	1.00	1.00	rec	4417.66	4419.12
192	1	حَتَّىٰ	حَتَّىٰ	1.00	1.00	rec	4419.24	4419.70
192	2	لَا	لَا	1.00	1.00	rec	4420.00	4420.10
192	3	تَكُونَ	تَكُونَ	1.00	1.00	rec	4420.38	4421.02
192	4	فِتْنَةٌۭ	فِتْنَةٌ	1.00	1.00	rec	4421.18	4421.82
192	5	وَيَكُونَ	وَيَكُونَ	1.00	1.00	rec	4422.50	4423.38
192	6	ٱلدِّينُ	الدِّينُ	1.00	1.00	rec	4423.44	4424.14
192	7	لِلَّهِۖ	لِلَّهِ	1.00	1.00	rec	4424.28	4425.42
192	8	فَإِنِ	فَإِنِ	1.00	1.00	rec	4426.12	4426.56
192	9	ٱنتَهَوْا۟	انْتَهَوْا	1.00	1.00	rec	4426.62	4427.80
192	10	فَلَا	فَلَا	1.00	0.99	rec	4428.00	4428.32
192	11	عُدْوَٰنَ	عُدْوَانَ	1.00	0.97	rec	4428.64	4429.46
192	12	إِلَّا	إِلَّا	1.00	0.99	rec	4429.60	4430.08
192	13	عَلَى	عَلَى	1.00	0.99	rec	4430.36	4430.64
192	14	ٱلظَّٰلِمِينَ	الظَّالِمِينَ	1.00	1.00	rec	4430.68	4432.56
193	0	ٱلشَّهْرُ	الشَّهْرُ	1.00	1.00	rec	4433.18	4433.86
193	1	ٱلْحَرَامُ	الْحَرَامُ	1.00	0.98	rec	4433.94	4434.86
193	2	بِٱلشَّهْرِ	بِالشَّهْرِ	1.00	0.95	rec	4434.96	4435.70
