group	word	mushaf	heard	sim	prob	how	t0	t1
117	22	يَظْلِمُونَ	يَظْلِمُونَ	1.00	1.00	rec	2573.96	2575.76
118	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	2576.60	2577.92
118	1	ٱلَّذِينَ	الَّذِينَ	1.00	0.93	rec	2577.98	2578.74
118	2	ءَامَنُوا۟	آمَنُوا	0.83	1.00	rec	2578.90	2579.64
118	3	لَا	لَا	1.00	1.00	rec	2580.00	2580.10
118	4	تَتَّخِذُوا۟	تَتَّخِذُوا	1.00	1.00	rec	2580.42	2581.34
118	5	بِطَانَةًۭ	بِطَانَةً	1.00	1.00	rec	2581.58	2582.64
118	6	مِّن	مِنْ	1.00	1.00	rec	2583.06	2583.64
118	7	دُونِكُمْ	دُونِكُمْ	1.00	1.00	rec	2583.74	2584.86
118	8	لَا	لَا	1.00	1.00	rec	2584.94	2585.06
118	9	يَأْلُونَكُمْ	يَأْلُونَكُمْ	1.00	1.00	rec	2585.40	2586.80
118	10	خَبَالًۭا	خَبَالًا	1.00	1.00	rec	2587.00	2587.78
118	11	وَدُّوا۟	وَدُّوا	1.00	1.00	rec	2588.94	2589.54
118	12	مَا	مَا	1.00	1.00	rec	2589.88	2590.00
118	13	عَنِتُّمْ	عَنِتُّمْ	1.00	0.96	rec	2590.30	2591.26
118	14	قَدْ		0.00	0.46	forced	2591.42	2591.72
118	15	بَدَتِ		0.00	0.40	forced	2591.86	2592.34
118	16	ٱلْبَغْضَآءُ		0.00	0.29	forced	2592.40	2595.04
118	17	مِنْ	مِنْ	1.00	1.00	rec	2595.16	2595.58
118	18	أَفْوَٰهِهِمْ	أَفْوَاهِهِمْ	1.00	1.00	rec	2595.68	2597.16
118	19	وَمَا	وَمَا	1.00	1.00	rec	2597.28	2597.62
118	20	تُخْفِى	تُخْفِي	0.75	1.00	rec	2598.00	2598.54
118	21	صُدُورُهُمْ	صُدُورُهُمْ	1.00	1.00	rec	2598.92	2600.16
118	22	أَكْبَرُۚ	أَكْبَرُ	1.00	1.00	rec	2600.26	2600.98
118	23	قَدْ	قَدْ	1.00	1.00	rec	2601.80	2602.06
118	24	بَيَّنَّا	بَيَّنَّعَا	0.80	0.93	rec	2602.20	2603.62
118	25	لَكُمُ	لَكُمُ	1.00	0.98	rec	2603.90	2604.50
118	26	ٱلْءَايَٰتِۖ	الْآيَاتِ	0.86	1.00	rec	2604.60	2605.96
118	27	إِن	إِنْ	1.00	1.00	rec	2606.10	2606.74
118	28	كُنتُمْ	كُنْتُمْ	1.00	1.00	rec	2606.86	2608.16
118	29	تَعْقِلُونَ	تَعْقِلُونَ	1.00	1.00	rec	2608.30	2610.38
119	0	هَٰٓأَنتُمْ	هَاأَنْتُمْ	1.00	1.00	rec	2611.36	2613.24
119	1	أُو۟لَآءِ	أُولَاءِ	1.00	1.00	rec	2613.36	2614.98
119	2	تُحِبُّونَهُمْ	تُحِبُّونَهُمْ	1.00	1.00	rec	2615.18	2616.72
119	3	وَلَا	وَلَا	1.00	1.00	rec	2616.84	2617.16
119	4	يُحِبُّونَكُمْ	يُحِبُّونَكُمْ	1.00	1.00	rec	2617.50	2619.36
119	5	وَتُؤْمِنُونَ	وَتُؤْمِنُونَ	1.00	1.00	rec	2619.86	2620.94
119	6	بِٱلْكِتَٰبِ	بِالْكِتَابِ	1.00	1.00	rec	2621.06	2622.34
119	7	كُلِّهِۦ	كُلِّهِ	0.75	1.00	rec	2622.56	2623.22
119	8	وَإِذَا	وَإِذَا	1.00	1.00	rec	2623.86	2624.38
119	9	لَقُوكُمْ	لَقُوكُمْ	1.00	1.00	rec	2624.70	2625.84
119	10	قَالُوٓا۟	قَالُوا	1.00	1.00	rec	2626.00	2626.66
119	11	ءَامَنَّا	آعْمَنَّا	0.60	0.96	rec	2627.20	2628.66
119	12	وَإِذَا	وَإِذَا	1.00	1.00	rec	2629.00	2629.64
119	13	خَلَوْا۟	خَلَوْعَ	0.75	0.97	rec	2630.04	2630.84
119	14	عَضُّوا۟	ضُّوا	0.75	0.93	rec	2631.24	2631.36
119	15	عَلَيْكُمُ	عَلَيْكُمُ	1.00	1.00	rec	2631.70	2632.62
119	16	ٱلْأَنَامِلَ	الْأَنَامِلَ	1.00	1.00	rec	2632.70	2633.94
119	17	مِنَ	مِنَ	1.00	1.00	rec	2634.08	2634.34
119	18	ٱلْغَيْظِۚ	الْغَيْظِ	1.00	0.96	rec	2634.40	2635.98
119	19	قُلْ	قُلْ	1.00	1.00	rec	2636.70	2637.02
119	20	مُوتُوا۟	مُوتُوا	1.00	1.00	rec	2637.12	2637.72
119	21	بِغَيْظِكُمْۗ	بِغَيْظِكُمْ	1.00	1.00	rec	2638.04	2639.48
119	22	إِنَّ	إِنَّ	1.00	1.00	rec	2639.96	2640.88
119	23	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2640.94	2641.74
119	24	عَلِيمٌۢ	عَلِيمٌ	1.00	1.00	rec	2641.88	2642.70
119	25	بِذَاتِ	بِذَاتِ	1.00	1.00	rec	2643.38	2644.24
119	26	ٱلصُّدُورِ	الصُّدُورِ	1.00	1.00	rec	2644.30	2646.08
120	0	إِن	إِنْ	1.00	1.00	rec	2646.78	2647.54
120	1	تَمْسَسْكُمْ	تَمْسَسْكُمْ	1.00	1.00	rec	2647.66	2648.60
120	2	حَسَنَةٌۭ	حَسَنَةٌ	1.00	1.00	rec	2648.74	2649.48
120	3	تَسُؤْهُمْ	تَسُؤْهُمْ	1.00	1.00	rec	2650.48	2651.62
120	4	وَإِن	وَإِنْ	1.00	1.00	rec	2652.18	2653.20
120	5	تُصِبْكُمْ	تُصِبْكُمْ	1.00	1.00	rec	2653.32	2654.40
120	6	سَيِّئَةٌۭ	سَيِّئَةٌ	1.00	1.00	rec	2654.52	2655.52
120	7	يَفْرَحُوا۟	يَفْرَحُوا	1.00	1.00	rec	2656.38	2657.22
120	8	بِهَاۖ	بِهَا	1.00	1.00	rec	2657.64	2658.10
120	9	وَإِن	وَإِنْ	1.00	1.00	rec	2659.40	2660.50
120	10	تَصْبِرُوا۟	تَصْبِرُوا	1.00	1.00	rec	2660.62	2661.36
120	11	وَتَتَّقُوا۟	وَتَتَّقُوا	1.00	1.00	rec	2661.66	2662.66
120	12	لَا	لَا	1.00	1.00	rec	2663.04	2663.16
120	13	يَضُرُّكُمْ	يَضِرْكُمْ	1.00	1.00	rec	2663.56	2664.62
120	14	كَيْدُهُمْ	كَيْدُوهُمْ	0.83	0.99	rec	2664.76	2665.82
120	15	شَيْـًٔاۗ	شَيْئًا	0.75	0.91	rec	2666.00	2666.76
120	16	إِنَّ	إِنَّ	1.00	1.00	rec	2667.78	2668.78
120	17	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2668.84	2669.70
120	18	بِمَا	بِمَا	1.00	1.00	rec	2669.86	2670.20
120	19	يَعْمَلُونَ	يَعْمَلُونَ	1.00	1.00	rec	2670.60	2671.82
120	20	مُحِيطٌۭ	حيط	0.75	0.88	rec	2672.26	2673.40
121	0	وَإِذْ	وَإِذْ	1.00	1.00	rec	2674.70	2675.24
121	1	غَدَوْتَ	غَدَوْتَ	1.00	1.00	rec	2675.34	2676.00
121	2	مِنْ	مِنْ	1.00	1.00	rec	2676.12	2676.42
121	3	أَهْلِكَ	أَهْلِكَ	1.00	1.00	rec	2676.48	2677.16
121	4	تُبَوِّئُ	تُبَوِّئُ	1.00	1.00	rec	2677.32	2678.20
121	5	ٱلْمُؤْمِنِينَ	الْمُؤْمِنِينَ	1.00	1.00	rec	2678.30	2679.50
121	6	مَقَٰعِدَ	مَقَ+عَعِدَ	0.80	0.92	rec	2679.62	2680.72
121	7	لِلْقِتَالِۗ	لِلْقِتَالِ	1.00	1.00	rec	2680.84	2682.66
121	8	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	2683.40	2684.42
121	9	سَمِيعٌ	سَمِيعٌ	1.00	1.00	rec	2684.60	2685.50
121	10	عَلِيمٌ	عَلِيمٌ	1.00	1.00	rec	2685.94	2687.34
122	0	إِذْ	إذْ	1.00	1.00	rec	2688.68	2688.94
122	1	هَمَّت	هَمَّطْ	0.67	0.98	rec	2689.04	2689.62
122	2	طَّآئِفَتَانِ	ضَائِفَتَانِ	0.86	0.98	rec	2689.80	2692.94
122	3	مِنكُمْ	مِنْكُمْ	1.00	1.00	rec	2693.08	2694.06
122	4	أَن	أَنْ	1.00	1.00	rec	2694.16	2694.72
122	5	تَفْشَلَا	تَفْشَلَاَا	0.83	0.89	rec	2694.82	2695.66
122	6	وَٱللَّهُ	وَاللَّهُ	1.00	1.00	rec	2695.86	2696.66
122	7	وَلِيُّهُمَاۗ	وَلِيُّوهُمَا	0.86	1.00	rec	2696.78	2697.90
122	8	وَعَلَى	وَعَلَى	1.00	1.00	rec	2698.86	2699.30
122	9	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2699.34	2700.08
122	10	فَلْيَتَوَكَّلِ	فَلْيَتَوَى+كَلِ	0.88	0.98	rec	2700.24	2701.72
122	11	ٱلْمُؤْمِنُونَ	الْمُؤْمِنُونَ	1.00	1.00	rec	2701.78	2703.98
123	0	وَلَقَدْ	وَلَقَدْ	1.00	1.00	rec	2704.80	2705.62
123	1	نَصَرَكُمُ	نَصَرَكُمُ	1.00	1.00	rec	2705.74	2706.70
123	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2706.78	2707.66
123	3	بِبَدْرٍۢ	بِبَدْرٍ	1.00	0.97	rec	2707.80	2708.42
123	4	وَأَنتُمْ	وَأَنْتُمْ	1.00	1.00	rec	2708.90	2710.38
123	5	أَذِلَّةٌۭۖ	أَذِلَّةٌ	1.00	0.96	rec	2710.46	2711.30
123	6	فَٱتَّقُوا۟	فَاتَّقُوا	1.00	1.00	rec	2711.94	2712.54
123	7	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2712.60	2713.24
123	8	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	2713.38	2714.46
123	9	تَشْكُرُونَ	تَفْشْرَ+حُرُونَ	0.62	0.66	rec	2714.60	2716.84
124	0	إِذْ		0.00	0.00	forced	2717.18	2717.42
124	1	تَقُولُ	اتَّقُولُ	0.80	1.00	rec	2717.48	2718.50
124	2	لِلْمُؤْمِنِينَ	لِلْمُؤْمِنِينَ	1.00	1.00	rec	2718.62	2720.10
124	3	أَلَن	عَلَنْ	0.67	0.90	rec	2720.28	2721.24
124	4	يَكْفِيَكُمْ	يَكْفِيَكُمْ	1.00	1.00	rec	2721.30	2722.46
124	5	أَن	أَنْ	1.00	1.00	rec	2722.58	2723.20
124	6	يُمِدَّكُمْ	يُمِدَّكُمْ	1.00	1.00	rec	2723.24	2724.32
124	7	رَبُّكُم	رَبُّكُمْ	1.00	0.95	rec	2724.44	2725.60
124	8	بِثَلَٰثَةِ	بِثَلَاثَةِ	1.00	1.00	rec	2725.64	2726.86
124	9	ءَالَٰفٍۢ	آلَافٍ	0.80	1.00	rec	2727.06	2727.86
124	10	مِّنَ	مِنَ	1.00	1.00	rec	2728.38	2728.62
124	11	ٱلْمَلَٰٓئِكَةِ	الْمَلَائِكَةِ	1.00	1.00	rec	2728.68	2731.24
124	12	مُنزَلِينَ	مُنْزَلِينَ	1.00	1.00	rec	2731.36	2733.36
125	0	بَلَىٰٓۚ	بَلَىٰ	1.00	1.00	rec	2734.34	2734.66
125	1	إِن	إِنْ	1.00	1.00	rec	2734.96	2735.62
125	2	تَصْبِرُوا۟	تَصْبِرُوا	1.00	1.00	rec	2735.74	2736.48
125	3	وَتَتَّقُوا۟	وَتَتَّقُوا	1.00	0.95	rec	2736.78	2737.74
125	4	وَيَأْتُوكُم	وَيَأْتُوكُمْ	1.00	1.00	rec	2738.10	2739.90
125	5	مِّن	مِنْ	1.00	1.00	rec	2739.96	2740.62
125	6	فَوْرِهِمْ	فَوْلِهِمْ	0.80	0.95	rec	2740.74	2741.82
125	7	هَٰذَا	هَـٰذَا	1.00	0.98	rec	2741.92	2742.48
125	8	يُمْدِدْكُمْ	يُمْدِدْكُمْ	1.00	1.00	rec	2742.88	2744.00
125	9	رَبُّكُم	رَبُّكُمْ	1.00	1.00	rec	2744.10	2745.34
125	10	بِخَمْسَةِ	بِخَمْسَةِ	1.00	0.90	rec	2745.38	2746.38
125	11	ءَالَٰفٍۢ	آلَافٍ	0.80	1.00	rec	2746.56	2747.84
125	12	مِّنَ	مِنَ	1.00	1.00	rec	2754.24	2754.48
125	13	ٱلْمَلَٰٓئِكَةِ	الْمَلَائِكَةِ	1.00	1.00	rec	2754.52	2757.08
125	14	مُسَوِّمِينَ	مُسَوٌ+ظِمِينَ	0.86	0.93	rec	2757.22	2758.94
126	0	وَمَا	وَمَا	1.00	0.97	rec	2759.62	2759.92
126	1	جَعَلَهُ	جَعَلَهُ	1.00	1.00	rec	2760.24	2760.92
126	2	ٱللَّهُ	اللَّهُ	1.00	1.00	rec	2760.98	2761.74
126	3	إِلَّا	إِلَّا	1.00	0.99	rec	2761.94	2762.40
126	4	بُشْرَىٰ	بُشْرِي	0.60	0.96	rec	2762.70	2763.16
126	5	لَكُمْ	لَكُمْ	1.00	1.00	rec	2763.44	2763.98
126	6	وَلِتَطْمَئِنَّ	وَلِتَطْمَئِنَّ	1.00	0.96	rec	2764.10	2766.18
126	7	قُلُوبُكُم	قُلُوبُكُمْ	1.00	1.00	rec	2766.40	2768.28
126	8	بِهِۦۗ	بِهِ	0.67	1.00	rec	2768.34	2768.58
126	9	وَمَا	وَمَا	1.00	1.00	rec	2769.26	2769.60
126	10	ٱلنَّصْرُ	النَّصْرُ	1.00	1.00	rec	2769.64	2770.92
126	11	إِلَّا	إِلَّا	1.00	1.00	rec	2771.08	2771.58
126	12	مِنْ	مِنْ	1.00	1.00	rec	2771.96	2772.26
126	13	عِندِ	عِنْدِ	1.00	1.00	rec	2772.34	2773.22
126	14	ٱللَّهِ	اللَّهِ	1.00	1.00	rec	2773.26	2774.00
126	15	ٱلْعَزِيزِ	الْعَزِيزِ	1.00	1.00	rec	2774.06	2775.06
126	16	ٱلْحَكِيمِ	الْحَكِيمِ	1.00	0.94	rec	2775.10	2776.68
127	0	لِيَقْطَعَ	لِيَقْضَعَ	0.80	0.93	rec	2777.36	2778.32
127	1	طَرَفًۭا	طَرَفًا	1.00	0.96	rec	2778.50	2779.08
127	2	مِّنَ	مِنَ	1.00	0.95	rec	2779.94	2780.20
127	3	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2780.26	2781.16
127	4	كَفَرُوٓا۟	كَفَرُوا	1.00	1.00	rec	2781.38	2781.96
127	5	أَوْ	أَوْ	1.00	1.00	rec	2782.54	2782.84
127	6	يَكْبِتَهُمْ	يَكْبِتَهُمْ	1.00	1.00	rec	2782.92	2784.18
127	7	فَيَنقَلِبُوا۟	فَيَنْقَلِبُوا	1.00	1.00	rec	2784.28	2785.80
127	8	خَآئِبِينَ	خَائِبِينَ	1.00	1.00	rec	2786.18	2789.16
128	0	لَيْسَ	لَيْسَ	1.00	1.00	rec	2789.98	2790.52
128	1	لَكَ	لَكَ	1.00	1.00	rec	2790.64	2790.94
128	2	مِنَ	مِنَ	1.00	1.00	rec	2791.06	2791.28
128	3	ٱلْأَمْرِ	الْأَمْرِ	1.00	0.99	rec	2791.32	2791.98
128	4	شَىْءٌ	شَيْءٌ	0.67	1.00	rec	2792.16	2792.58
128	5	أَوْ	أَوْ	1.00	1.00	rec	2792.92	2793.18
128	6	يَتُوبَ	يَتُوبَ	1.00	1.00	rec	2793.26	2793.94
128	7	عَلَيْهِمْ	عَلَيْهِمْ	1.00	1.00	rec	2794.06	2795.00
128	8	أَوْ	أَوْ	1.00	1.00	rec	2795.10	2795.32
128	9	يُعَذِّبَهُمْ	يُعَذِّبَهُمْ	1.00	0.97	rec	2795.40	2796.68
128	10	فَإِنَّهُمْ	فَإِنَّهُمْ	1.00	1.00	rec	2796.80	2798.26
128	11	ظَٰلِمُونَ	لظَالِمُونَ	0.86	0.99	rec	2798.34	2800.36
129	0	وَلِلَّهِ	وَلِلَّهِ	1.00	1.00	rec	2802.78	2803.80
129	1	مَا	مَا	1.00	1.00	rec	2803.98	2804.10
129	2	فِى	فِي	0.50	0.94	rec	2804.48	2804.58
129	3	ٱلسَّمَٰوَٰتِ	السَّمَاوَاتِ	1.00	1.00	rec	2804.62	2806.14
129	4	وَمَا	وَمَا	1.00	1.00	rec	2806.30	2806.66
129	5	فِى	فِي	0.50	1.00	rec	2807.06	2807.18
129	6	ٱلْأَرْضِۚ	الْأَرْضِ	1.00	1.00	rec	2807.22	2807.80
129	7	يَغْفِرُ	يَغْفِرُ	1.00	1.00	rec	2808.66	2809.42
129	8	لِمَن	لِمَنْ	1.00	1.00	rec	2809.58	2810.38
129	9	يَشَآءُ	يَشَاءُ	1.00	1.00	rec	2810.44	2812.06
129	10	وَيُعَذِّبُ	وَيُعَدْ+ذِّبُ	0.83	0.89	rec	2812.22	2813.36
129	11	مَن	مَنْ	1.00	1.00	rec	2813.56	2814.46
129	12	يَشَآءُۚ	يَشَاءُ	1.00	1.00	rec	2814.52	2816.50
129	13	وَٱللَّهُ	وَاللَّهُ	1.00	0.99	rec	2817.22	2818.06
129	14	غَفُورٌۭ	غَفُورٌ	1.00	1.00	rec	2818.22	2819.06
129	15	رَّحِيمٌۭ	رَحِيمٌ	1.00	1.00	rec	2819.34	2821.08
130	0	يَٰٓأَيُّهَا	يَا+أَيُّهَا	1.00	1.00	rec	2821.86	2823.28
130	1	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2823.34	2824.14
130	2	ءَامَنُوا۟	آمَنُوا	0.83	0.99	rec	2824.34	2825.02
130	3	لَا	لَا	1.00	0.90	rec	2825.34	2825.46
130	4	تَأْكُلُوا۟	كُلُو	0.50	1.00	rec	2826.34	2826.60
130	5	ٱلرِّبَوٰٓا۟	الرِّبَاءَ	0.71	0.93	rec	2826.68	2827.76
130	6	أَضْعَٰفًۭا	أَضْعَافًا	1.00	0.84	rec	2827.98	2828.78
130	7	مُّضَٰعَفَةًۭۖ	مُضَاعَفَةً	1.00	1.00	rec	2829.60	2830.88
130	8	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	0.92	rec	2831.62	2832.24
130	9	ٱللَّهَ	اللَّهَ	1.00	1.00	rec	2832.30	2833.06
130	10	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	1.00	rec	2833.20	2834.38
130	11	تُفْلِحُونَ	فْلِحُونَ	0.83	0.97	rec	2834.80	2836.66
131	0	وَٱتَّقُوا۟	وَاتَّقُوا	1.00	1.00	rec	2837.38	2838.02
131	1	ٱلنَّارَ	النَّارَ	1.00	0.93	rec	2838.08	2839.56
131	2	ٱلَّتِىٓ	الَّتِي	0.75	0.99	rec	2839.60	2840.26
131	3	أُعِدَّتْ	أُعِدَّتْ	1.00	0.92	rec	2840.92	2841.82
131	4	لِلْكَٰفِرِينَ	لِلْكَافِرِينَ	1.00	1.00	rec	2841.90	2844.06
132	0	وَأَطِيعُوا۟	وَأَطِيعُوا	1.00	1.00	rec	2844.70	2845.76
132	1	ٱللَّهَ	اللَّهَ	1.00	0.95	rec	2845.82	2846.70
132	2	وَٱلرَّسُولَ	وَالرَّسُولَ	1.00	1.00	rec	2846.84	2848.02
132	3	لَعَلَّكُمْ	لَعَلَّكُمْ	1.00	0.98	rec	2848.16	2849.38
132	4	تُرْحَمُونَ	تُرْحَمُونَ	1.00	1.00	rec	2849.52	2851.48
133	0	وَسَارِعُوٓا۟	وَسَارِعُوا	1.00	0.99	rec	2852.20	2853.18
133	1	إِلَىٰ	إِلَىٰ	1.00	0.99	rec	2853.60	2853.90
133	2	مَغْفِرَةٍۢ	مَرْضٍ+َغْفِرَةٍ	0.71	0.79	rec	2854.22	2855.22
133	3	مِّن	مِنْ	1.00	1.00	rec	2855.88	2856.14
133	4	رَّبِّكُمْ	رَبِّكُمْ	1.00	1.00	rec	2856.24	2857.04
133	5	وَجَنَّةٍ	وَجَنَّةٍ	1.00	1.00	rec	2857.16	2858.50
133	6	عَرْضُهَا	عَرْضُهَا	1.00	1.00	rec	2858.86	2859.56
133	7	ٱلسَّمَٰوَٰتُ	السَّمَاوَاتُ	1.00	1.00	rec	2859.60	2861.00
133	8	وَٱلْأَرْضُ	وَالْأَرْضُ	1.00	1.00	rec	2861.08	2861.88
133	9	أُعِدَّتْ	أُعِدَّتْ	1.00	1.00	rec	2862.06	2862.92
133	10	لِلْمُتَّقِينَ	لِلْمُتَّقِينَ	1.00	1.00	rec	2863.02	2865.30
134	0	ٱلَّذِينَ	الَّذِينَ	1.00	1.00	rec	2866.16	2866.96
134	1	يُنفِقُونَ	يُنْفِقُونَ	1.00	1.00	rec	2867.08	2868.82
134	2	فِى	فِي	0.50	1.00	rec	2868.96	2869.08
134	3	ٱلسَّرَّآءِ	السَّرَّاءِ	1.00	0.98	rec	2869.12	2871.74
134	4	وَٱلضَّرَّآءِ	وَالضَّرَّاءِ	1.00	1.00	rec	2871.86	2874.64
134	5	وَٱلْكَٰظِمِينَ	وَالْكَاظِمِينَ	1.00	1.00	rec	2874.78	2876.48
134	6	ٱلْغَيْظَ	الْغَيْظِ	1.00	0.98	rec	2876.52	2878.16
134	7	وَٱلْعَافِينَ	وَالْعَافِينَ	1.00	1.00	rec	2882.36	2884.00
134	8	عَنِ	عَنِ	1.00	1.00	rec	2884.14	2884.42
134	9	ٱلنَّاسِۗ	النَّاسِ	1.00	1.00	rec	2884.48	2885.74
134	10	وَٱللَّهُ	وَاللَّهُ	1.00	0.98	rec	2885.92	2886.96
134	11	يُحِبُّ	يُحح	0.67	0.74	rec	2887.12	2887.44
134	12	ٱلْمُحْسِنِينَ	بُالْمُحْسِنِينَ	0.89	0.98	rec	2887.78	2890.64
135	0	وَٱلَّذِينَ	وَالَّذِينَ	1.00	1.00	rec	2891.44	2892.38
135	1	إِذَا	إِذَا	1.00	1.00	rec	2892.50	2892.82
135	2	فَعَلُوا۟	فَعَلُوا	1.00	0.99	rec	2893.20	2893.72
135	3	فَٰحِشَةً	فَاحِشَةً	1.00	1.00	rec	2894.14	2895.18
135	4	أَوْ	أَوْ	1.00	1.00	rec	2895.58	2895.88
135	5	ظَلَمُوٓا۟	ظَلَمُوا	1.00	1.00	rec	2895.98	2896.54
135	6	أَنفُسَهُمْ	أَنْفُسَهُمْ	1.00	1.00	rec	2897.08	2898.56
135	7	ذَكَرُوا۟	ذَكَرُا	0.80	0.96	rec	2898.70	2899.22
135	8	ٱللَّهَ	اللَّهَ	1.00	0.99	rec	2899.24	2899.90
135	9	فَٱسْتَغْفَرُوا۟	فَاسْتَ+فَرُوا	0.89	0.93	rec	2900.06	2901.20
135	10	لِذُنُوبِهِمْ	لِذُنُوبِهِمْ	1.00	1.00	rec	2901.50	2903.02
135	11	وَمَن	وَمَنْ	1.00	1.00	rec	2903.70	2904.92
135	12	يَغْفِرُ	يَغْفِرُ	1.00	1.00	rec	2904.98	2905.72
135	13	ٱلذُّنُوبَ	الذُّنُوبَ	1.00	1.00	rec	2905.80	2906.76
135	14	إِلَّا	إِلَّا	1.00	1.00	rec	2906.92	2907.50
135	15	ٱللَّهُ	اللَّهُ	1.00	0.96	rec	2907.56	2908.76
135	16	وَلَمْ	وَلَمْ	1.00	0.98	rec	2909.32	2909.82
135	17	يُصِرُّوا۟	يُصِرُّوا	1.00	0.99	rec	2909.92	2910.70
135	18	عَلَىٰ	عَلَىٰ	1.00	1.00	rec	2911.06	2911.42
135	19	مَا	مَا	1.00	1.00	rec	2911.84	2911.96
135	20	فَعَلُوا۟	فَعَلُوا	1.00	1.00	rec	2912.40	2913.02
135	21	وَهُمْ	وَهُمْ	1.00	1.00	rec	2913.34	2913.96
135	22	يَعْلَمُونَ	يَعْلَمُونَ	1.00	1.00	rec	2914.10	2915.80
136	0	أُو۟لَٰٓئِكَ	أُولَـٰئِكَ	1.00	1.00	rec	2916.30	2918.66
136	1	جَزَآؤُهُم	جَزَاؤُهُمْ	1.00	1.00	rec	2918.82	2921.42
136	2	مَّغْفِرَةٌۭ	مَغْثِرَةٌ	0.80	0.99	rec	2921.48	2922.46
136	3	مِّن	مِنْ	1.00	1.00	rec	2923.06	2923.30
136	4	رَّبِّهِمْ	رَبِّهِمْ	1.00	1.00	rec	2923.36	2924.20
136	5	وَجَنَّٰتٌۭ	وَجَنَّاتٌ	1.00	1.00	rec	2924.32	2926.42
136	6	تَجْرِى	تَجْرِي	0.75	1.00	rec	2929.28	2929.80
136	7	مِن	مِنْ	1.00	1.00	rec	2930.18	2930.68
136	8	تَحْتِهَا	تَحْتِهَا	1.00	1.00	rec	2930.80	2931.44
136	9	ٱلْأَنْهَٰرُ	الْأَنْهَارُ	1.00	1.00	rec	2931.50	2932.68
136	10	خَٰلِدِينَ	خَالِدِينَ	1.00	1.00	rec	2932.86	2934.06
136	11	فِيهَاۚ	فِيهَا	1.00	1.00	rec	2934.24	2934.78
136	12	وَنِعْمَ	وَنِعْمَ	1.00	1.00	rec	2935.84	2936.46
136	13	أَجْرُ	أَجْرُ	1.00	0.99	rec	2936.60	2937.04
136	14	ٱلْعَٰمِلِينَ	الْعَامِلِينَ	1.00	1.00	rec	2937.12	2939.36
137	0	قَدْ	قَدْ	1.00	1.00	rec	2940.10	2940.38
137	1	خَلَتْ	خَلَتْ	1.00	1.00	rec	2940.54	2941.06
137	2	مِن	مِنْ	1.00	1.00	rec	2941.18	2942.08
137	3	قَبْلِكُمْ	قَبْلِكُمْ	1.00	1.00	rec	2942.20	2943.14
137	4	سُنَنٌۭ	سُنَنٌ	1.00	1.00	rec	2943.26	2943.76
137	5	فَسِيرُوا۟	فَسِيرُوا	1.00	1.00	rec	2944.48	2945.36
137	6	فِى	فِي	0.50	1.00	rec	2945.74	2945.86
137	7	ٱلْأَرْضِ	الْأَرْضِ	1.00	1.00	rec	2945.90	2946.72
137	8	فَٱنظُرُوا۟	فَانْظُرُوا	1.00	1.00	rec	2946.92	2948.12
137	9	كَيْفَ	كَيْفَ	1.00	1.00	rec	2953.16	2953.68
137	10	كَانَ	كَانَ	1.00	1.00	rec	2953.90	2954.46
137	11	عَٰقِبَةُ	عَاقِبَةُ	1.00	0.98	rec	2954.64	2955.86
137	12	ٱلْمُكَذِّبِينَ	الْمُكْذِ+مبين	0.89	0.76	rec	2955.94	2958.50
138	0	هَٰذَا	هَـٰذَا	1.00	1.00	rec	2959.38	2960.00
138	1	بَيَانٌۭ	بَيَانٌ	1.00	0.98	rec	2960.32	2961.06
138	2	لِّلنَّاسِ	لِلنَّاسِ	1.00	1.00	rec	2961.36	2962.70
138	3	وَهُدًۭى	وَهُدًى	1.00	1.00	rec	2962.82	2963.34
138	4	وَمَوْعِظَةٌۭ	وَمَوْعِظَةٌ	1.00	1.00	rec	2963.82	2964.94
138	5	لِّلْمُتَّقِينَ	لِلْمُتَّقِينَ	1.00	0.99	rec	2965.22	2967.50
139	0	وَلَا	وَلَا	1.00	1.00	rec	2968.24	2968.52
139	1	تَهِنُوا۟	تَهِنُوا	1.00	1.00	rec	2968.80	2969.34
139	2	وَلَا	وَلَا	1.00	1.00	rec	2969.60	2969.96
139	3	تَحْزَنُوا۟	تَحْزَنُوا	1.00	1.00	rec	2970.40	2971.16
139	4	وَأَنتُمُ	وَأَنْتُمُ	1.00	1.00	rec	2971.52	2972.94
139	5	ٱلْأَعْلَوْنَ	الْأَعْلَوْنَ	1.00	1.00	rec	2973.04	2974.16
139	6	إِن	إِنْ	1.00	1.00	rec	2974.30	2975.00
139	7	كُنتُم	كُنْتُمْ	1.00	1.00	rec	2975.12	2976.86
139	8	مُّؤْمِنِينَ	مُؤْمِنِينَ	1.00	1.00	rec	2976.92	2978.60
